ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202309,버닝치즈,서귀포시,안덕면,안덕면,양식,양식,1.14,1.1,0.31,1.32,0.44,1.45,-0.84,13685,나나94b75b
202309,소인국서서아이스크림,서귀포시,안덕면,안덕면,간식,아이스크림/빙수,0.02,0.15,0.01,0.48,0.01,0.44,-0.27,10353,나나90a78a
202309,지금의우리,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.06,0,0.06,0.01,0.07,0.01,496,다나33a97b
202309,우도청정식당,제주시,우도면,우도면,한식,가정식,0.39,0.38,0.19,0.48,0.23,0.52,-0.35,11285,다다49b02b
202309,민박사봉평막국수교래점,제주시,조천읍,조천읍,한식,면류,0.06,0.06,0.01,0.06,0.02,0.07,-0.04,3440,다나23b94a
202309,블루크랩제주,제주시,조천읍,조천읍,한식,단품요리 전문,0.18,0.05,0.1,0.12,0.12,0.11,-0.01,1029,다다23a05b
202309,노을해안1014,제주시,한경면,한경면,간식,베이커리,0.13,0.32,0.18,1.3,0.19,1.14,-0.76,13500,나나76a79a
202309,듬뿍낙지,서귀포시,대정읍,대정읍,한식,낙지,0.89,1.29,0.04,0.2,0.15,0.64,-0.44,12103,나나83b71a
202309,비에이치씨한림점,제주시,한림읍,한림읍,패스트푸드,치킨,0.58,0.82,0.06,0.24,0.12,0.5,-0.31,10860,나나85a91b
202309,배불떡,제주시,한림읍,한림읍,한식,단품요리 전문,0.06,0.13,0.01,0.21,0.02,0.21,-0.13,7240,나나82b89b
202309,돌갱이네집,제주시,한림읍,한림읍,한식,단품요리 전문,0.09,0.09,0.56,2.05,0.55,1.64,-0.84,13674,나나82b89b
202309,버거307 협재점,제주시,한림읍,한림읍,양식,양식,0.13,0.22,0.09,0.73,0.11,0.65,-0.07,4945,나나82b89b
202309,한림통큰장어,제주시,한림읍,한림읍,한식,장어,2.11,0.88,0.1,0.11,0.34,0.42,-0.24,9819,나나84a91a
202309,친구랑한잔,제주시,한림읍,한림읍,한식,단품요리 전문,0.06,0.03,0,0,0.01,0.01,0.03,200,나나85a92a
202309,에그인선셋,제주시,한림읍,한림읍,한식,단품요리 전문,0.09,0.19,0.04,0.5,0.05,0.46,-0.2,9107,나나84b92b
202309,포도바당,제주시,한림읍,한림읍,한식,가정식,0,0,0.18,0.33,0.18,0.26,-0.18,8602,나나83a90a
202309,비선루,제주시,한림읍,한림읍,한식,단품요리 전문,0.05,0.16,0.08,0.83,0.09,0.71,-0.38,11554,나나83a90a
202309,대복해장국,제주시,구좌읍,구좌읍,한식,해장국,0.96,1.29,0.11,0.67,0.22,1.01,-0.6,12985,다다30b07a
202309,김녕가마솥사골국밥,제주시,구좌읍,구좌읍,간식,국밥,0.1,0.09,0,0,0.01,0.04,0,926,다다30a07a
202309,한림해장국,제주시,한림읍,한림읍,한식,해장국,0.02,0.03,0,0.03,0.01,0.04,0,927,나나84b92a
202309,마므레,서귀포시,남원읍,남원읍,한식,가정식,0.22,0.09,0.24,0.29,0.26,0.26,-0.15,7873,다나25a76a
202309,제주랑,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.05,0.06,0.01,0.05,0.01,0.06,-0.04,3018,다나33b99a
202309,아늑월정함덕점,제주시,구좌읍,구좌읍,한식,가정식,0.17,0.06,0.64,0.88,0.63,0.71,-0.3,10704,다다34b07a
202309,프롬제이,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0.01,0.02,0.01,0.01,-0.01,1480,다다21a06a
202309,소이네김밥,제주시,애월읍,애월읍,한식,분식,0.26,0.47,0.01,0.17,0.04,0.31,-0.13,7241,나나89b92b
202309,제주갈매기,제주시,애월읍,애월읍,한식,가정식,2.5,0.98,0.07,0.12,0.37,0.46,-0.38,11625,나나98b99b
202309,소림타운하귀점,제주시,애월읍,애월읍,한식,단품요리 전문,0.07,0.15,0,0.02,0.01,0.07,-0.05,3888,나나99a99b
202309,코크니셰,제주시,애월읍,애월읍,양식,양식,0.09,0.13,0,0.01,0.01,0.05,0,928,나나97b99a
202309,골든팝,제주시,애월읍,애월읍,한식,단품요리 전문,0.04,0.03,0.01,0.03,0.01,0.04,-0.03,2636,나나97b99a
202309,달림식당,서귀포시,성산읍,성산읍,한식,가정식,0.58,0.38,0.02,0.06,0.08,0.19,-0.17,8395,다나42b94b
202309,명품동막골식당,서귀포시,안덕면,안덕면,한식,가정식,0.15,0.28,0,0.06,0.02,0.15,-0.13,7242,나나91b73a
202309,슬슬슬로우,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.11,0.09,0.06,0.27,0.07,0.25,0.23,17,다다35b07a
202309,제주시애월읍,제주시,애월읍,애월읍,한식,단품요리 전문,0.17,0.25,0.17,0.94,0.18,0.83,0.02,208,나나88b95b
202309,도원올레,서귀포시,대정읍,대정읍,한식,가정식,0.28,0.32,0.03,0.09,0.06,0.19,-0.08,5301,나나78a77a
202309,하영칼국수,제주시,애월읍,애월읍,한식,면류,0.07,0.09,0.08,0.36,0.08,0.32,-0.14,7575,나나95b98b
202309,스프링데일통나무집,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.02,0.06,0.01,0.11,0.01,0.11,-0.07,4926,다나19b82a
202309,동광녹색체험휴양마을회,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.19,0.54,0.02,0.3,0.04,0.44,-0.22,9443,나나91b80a
202309,사계절식당,서귀포시,성산읍,성산읍,간식,분식,0.05,0.09,0.01,0.06,0.01,0.08,-0.04,3291,다나45b95a
202309,틈새라면 애월점,제주시,애월읍,애월읍,간식,분식,0.16,0.38,0.02,0.21,0.04,0.31,-0.2,9108,나나91a97b
202309,일일오팔흑돼지,제주시,애월읍,애월읍,한식,돼지고기,0.1,0.06,0.11,0.29,0.11,0.25,-0.08,5124,나나91b97b
202309,주식회사 트루바인,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0.29,1.51,0.28,1.19,-0.62,13053,나나97a99b
202309,후카후카,제주시,애월읍,애월읍,아시아음식,일식,0.44,0.63,0.06,0.32,0.11,0.49,-0.24,9820,나나98a95a
202309,산호사,제주시,우도면,우도면,한식,가정식,0.05,0.03,0.11,0.48,0.11,0.39,-0.23,9664,다다48a01a
202309,러움,제주시,우도면,우도면,한식,단품요리 전문,0.04,0.09,0.04,0.45,0.04,0.39,-0.22,9444,다다48b02b
202309,이길누리다,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.06,0.01,0.08,0.01,0.08,-0.03,2637,다다18b05a
202309,노른자,제주시,조천읍,조천읍,한식,단품요리 전문,0.27,0.28,0.19,0.74,0.22,0.69,-0.18,8412,다다22b05b
202309,브롱스제주함덕점,제주시,조천읍,조천읍,주점및주류판매,맥주/요리주점,0.57,0.6,0.34,1.26,0.4,1.21,-0.63,13086,다다22b05b
202309,대흘부엌,제주시,조천읍,조천읍,한식,가정식,0.24,0.2,0.01,0.04,0.04,0.11,-0.05,3889,다다21b00b
202309,비케이브,제주시,조천읍,조천읍,한식,단품요리 전문,0.17,0.34,0.09,0.79,0.1,0.75,-0.43,12025,다다27b02a
202309,자매식당,제주시,한경면,한경면,한식,가정식,0.02,0.07,0.01,0.04,0.01,0.06,-0.04,3019,나나77a79b
202309,안녕협재씨 제주협재점,제주시,한림읍,한림읍,한식,가정식,0.13,0.13,0.91,3.3,0.89,2.64,-1.25,14297,나나83a90a
202309,신미국밥,제주시,구좌읍,구좌읍,한식,국밥,0.14,0.32,0.01,0.08,0.02,0.18,-0.07,4575,다다30a07a
202309,영수네고등어전문점,서귀포시,대정읍,대정읍,아시아음식,일식,0.2,0.13,0.11,0.2,0.13,0.2,-0.13,7243,나나83b70a
202309,요리정가파도점,서귀포시,대정읍,대정읍,아시아음식,중식,0,0,0.01,0.08,0.01,0.06,-0.06,4276,나나85b64b
202309,홍익인간,제주시,구좌읍,구좌읍,아시아음식,일식,0.03,0.03,0.01,0.03,0.01,0.04,0.03,142,다다40a03b
202309,총총,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.27,0.16,0.1,0.21,0.13,0.23,-0.11,6586,다다40a03b
202309,정든시골집,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.13,0.13,0,0,0.02,0.05,-0.02,2270,다다40a03b
202309,항아리조림,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.24,0.13,0.34,0.82,0.35,0.69,-0.1,5855,다다40a03b
202309,세화비치,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.11,0.09,0.01,0.12,0.02,0.13,-0.06,4277,다다40a03b
202309,제주동뜨락협동조합,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.03,0.29,0.03,0.23,-0.15,7874,다다39a04a
202309,당당,제주시,애월읍,애월읍,양식,양식,0.59,0.54,0.28,1.27,0.34,1.2,-0.71,13371,나나95a98b
202309,애월맛차,제주시,애월읍,애월읍,한식,단품요리 전문,0.23,0.5,0.04,0.27,0.06,0.4,-0.03,2831,나나99b98a
202309,본초불닭발함덕점,제주시,조천읍,조천읍,한식,치킨,0.03,0.03,0.01,0.08,0.01,0.07,-0.03,2819,다다22b05b
202309,오태식해바라기치킨 세화점,제주시,구좌읍,구좌읍,패스트푸드,치킨,0.33,0.5,0.01,0.08,0.05,0.25,-0.13,7244,다다40b03a
202309,훈이네,제주시,조천읍,조천읍,한식,가정식,0.31,0.63,0.05,0.2,0.08,0.39,-0.24,9871,다나26b97a
202309,공작흑돼지,제주시,조천읍,조천읍,한식,돼지고기,0.54,0.22,0.14,0.29,0.19,0.31,-0.16,8098,다다21b06a
202309,누나홀닭함덕점,제주시,조천읍,조천읍,패스트푸드,치킨,0.5,0.44,0.07,0.24,0.13,0.36,-0.22,9356,다다22b05b
202309,호프육구삼,제주시,한림읍,한림읍,한식,가정식,0.19,0.13,0,0.02,0.03,0.06,-0.04,3020,나나85a92a
202309,돈치킨 서부점,제주시,한림읍,한림읍,패스트푸드,치킨,0.59,0.48,0.01,0.04,0.08,0.21,-0.15,7736,나나87b93b
202309,면뽑는선생만두빚는아내,제주시,한림읍,한림읍,한식,가정식,2.03,1.32,0.52,1.32,0.74,1.53,-0.8,13606,나나83b90b
202309,얌얌,제주시,구좌읍,구좌읍,한식,가정식,0.91,1.51,0.13,0.77,0.23,1.18,-0.69,13306,다다40a03b
202309,블루씨,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.12,0.06,0,0.02,0.02,0.04,-0.04,3292,다나27a76b
202309,하눌타리,서귀포시,남원읍,남원읍,한식,가정식,0.15,0.25,0,0.02,0.02,0.11,0.02,223,다나25a80a
202309,옹점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0,0,0,0.03,0,0.02,-0.01,1481,나나86a76a
202309,보룡제과,서귀포시,성산읍,성산읍,간식,베이커리,0.35,1.05,0.15,1.75,0.18,1.77,-1.03,14039,다나45b95a
202309,동남막걸리,서귀포시,성산읍,성산읍,한식,가정식,0.16,0.16,0.01,0.03,0.03,0.08,-0.03,2638,다나45b95b
202309,제주섭지회관,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.18,0.06,0.25,0.48,0.26,0.4,-0.2,9109,다나46a94a
202309,명단,서귀포시,성산읍,성산읍,한식,가정식,0.03,0.03,0.09,0.18,0.09,0.15,-0.08,5125,다나47a97a
202309,면관하이재,서귀포시,성산읍,성산읍,한식,가정식,0.01,0.06,0.02,0.12,0.03,0.12,-0.02,1711,다나38a85b
202309,성산장인의집,서귀포시,성산읍,성산읍,한식,가정식,0.49,0.32,0.17,0.4,0.22,0.43,-0.32,10972,다나44a97b
202309,범하다,서귀포시,성산읍,성산읍,아시아음식,일식,0.21,0.13,0.26,0.47,0.27,0.42,-0.26,10198,다나44a91a
202309,주식회사 먹,서귀포시,안덕면,안덕면,음료,커피,1.43,2.37,0.79,4.89,0.93,4.73,-2.62,14894,나나91b80a
202309,서양식품점,제주시,한경면,한경면,주점및주류판매,주류,0.05,0.03,0.03,0.11,0.03,0.1,-0.05,3890,나나77a79b
202309,슈가램프,제주시,한경면,한경면,음료,커피,0.03,0.06,0,0.02,0.01,0.04,-0.01,1617,나나76b80a
202309,밥먹자,제주시,애월읍,애월읍,한식,가정식,0.07,0.19,0.03,0.17,0.03,0.2,-0.09,5812,나나99b94a
202309,바당한그릇,제주시,애월읍,애월읍,한식,단품요리 전문,0.25,0.22,0.15,0.52,0.17,0.49,-0.06,4278,나나94a99a
202309,선셋무드온,제주시,한경면,한경면,한식,가정식,0,0,0,0.01,0,0.01,0.01,417,나나78a86a
202309,함덕족발스러운,제주시,조천읍,조천읍,한식,족발,0.75,0.73,0.11,0.38,0.19,0.57,-0.27,10227,다다22b05b
202309,한지섭베이커리,제주시,조천읍,조천읍,간식,베이커리,0.21,0.44,0.06,0.95,0.08,0.92,-0.4,11786,다다22b05b
202309,우리떡방앗간,제주시,조천읍,조천읍,간식,떡/한과,0,0,0,0.02,0,0.01,-0.01,1482,다다22a05b
202309,숙이포차,제주시,추자면,추자면,한식,가정식,0,0,0,0.01,0,0.01,-0.01,1483,0
202309,마루나키친,제주시,한경면,한경면,기타,퓨전음식,0.18,0.22,0.36,1.33,0.37,1.13,-0.67,13225,나나78b86a
202309,돌카롱협재해수욕장점,제주시,한림읍,한림읍,간식,디저트,0,0,0.01,0.09,0.01,0.07,0.02,305,나나82a89a
202309,단마토커피앤브런치,제주시,한림읍,한림읍,한식,커피,0.04,0.11,0.02,0.23,0.03,0.22,-0.22,9445,나나82b89b
202309,에브리데이 크리스마스카페(Everyday Christmas Cafe),제주시,한림읍,한림읍,음료,커피,0.2,0.13,0.02,0.12,0.04,0.14,-0.1,6229,나나85a93a
202309,식과함께,서귀포시,안덕면,안덕면,한식,가정식,0.42,0.06,0.19,0.38,0.23,0.32,-0.04,2845,나나91a73b
202309,부우,서귀포시,표선면,표선면,한식,가정식,0.11,0.16,0.01,0.03,0.02,0.08,-0.06,4279,다나37b81b
202309,우리동네,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.06,0.47,0.01,0.08,0.01,0.24,-0.17,8282,다나27a76b
202309,신토불이2호점,서귀포시,대정읍,대정읍,한식,가정식,0.08,0.1,0,0.01,0.01,0.05,-0.05,3891,나나79a76a
202309,모슬포영다방,서귀포시,대정읍,대정읍,음료,커피,0.06,0.09,0,0.02,0.01,0.05,-0.04,3293,나나83b70b
202309,동성별관,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.03,0.04,0,0.01,0.01,0.02,0.01,455,나나83b70b
202309,오늘도 통통 서귀포대정점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.03,0.14,0,0.03,0.01,0.07,-0.01,1683,나나84a70b
202309,똘이식당,서귀포시,대정읍,대정읍,한식,가정식,0.05,0.06,0,0,0.01,0.02,-0.02,2116,나나86a73b
202309,영심이네화강발,서귀포시,성산읍,성산읍,한식,가정식,0.56,0.44,0.02,0.08,0.09,0.23,-0.16,8099,다나45b95a
202309,데스빠시오,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.03,0,0,0,0.01,0.01,418,다다22b05b
202309,커피마마 제주한림점,제주시,한림읍,한림읍,음료,커피,0.57,2.18,0.01,0.24,0.08,1.01,-0.58,12901,나나85a91b
202309,일품순두부 애월점,제주시,애월읍,애월읍,한식,순두부,0.65,1.39,0.2,1.06,0.27,1.36,-0.86,13740,나나91a97b
202309,신백정,서귀포시,안덕면,안덕면,한식,가정식,0.2,0.03,0.2,0.05,0.21,0.05,-0.03,2749,나나90a73b
202309,해녀촌해산물,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.04,0.09,0.04,0.07,-0.04,3441,다다50b01a
202309,월령작야 달의객잔,제주시,한림읍,한림읍,주점,주류,0.05,0.03,0.39,0.71,0.38,0.57,-0.4,11707,나나80b88a
202309,나나테이블,제주시,한림읍,한림읍,양식,양식,0.09,0.09,0.01,0.05,0.02,0.07,0.01,497,나나86a92b
202309,컴포즈커피서귀포창천점,서귀포시,안덕면,안덕면,음료,커피,0.37,3.31,0.08,2.33,0.12,3.08,-1.62,14547,나나94a75a
202309,프랭크버거제주화순점,서귀포시,안덕면,안덕면,음료,햄버거,0.3,0.69,0.02,0.18,0.05,0.4,-0.11,6592,나나91a73b
202309,이마고,서귀포시,표선면,표선면,한식,단품요리 전문,0.03,0.06,0.01,0.06,0.01,0.07,0.06,86,다나34a81b
202309,한림칼국수 제주세화점,제주시,구좌읍,구좌읍,한식,면류,0.25,0.41,0.14,0.97,0.17,0.92,-0.35,11321,다다40b03b
202309,이디,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.01,0.2,0.01,0.15,-0.09,5681,다다40b03b
202309,도도톳김밥,제주시,구좌읍,구좌읍,간식,분식,0.05,0.25,0.16,2.08,0.15,1.72,-0.58,12902,다다40b03b
202309,새콤달콤애월점,제주시,애월읍,애월읍,한식,단품요리 전문,0.02,0.06,0.05,0.68,0.05,0.56,-0.02,2291,나나88b95b
202309,(주)새들러컴퍼니 제주지점,제주시,애월읍,애월읍,한식,단품요리 전문,0.69,1.14,0.17,1.5,0.24,1.61,-1.03,14042,나나89a97a
202309,가파이소나이,서귀포시,대정읍,대정읍,아시아음식,일식,0.26,0.22,0.06,0.23,0.09,0.26,-0.23,9665,나나85b64b
202309,평대여,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.03,0.01,0.06,0.01,0.06,-0.03,2639,다다39a04b
202309,에이치에프에프(HFF),서귀포시,남원읍,남원읍,한식,단품요리 전문,0.09,0.06,0.02,0.05,0.03,0.06,-0.05,3616,다나27a76b
202309,마녀상회,서귀포시,대정읍,대정읍,한식,가정식,0.05,0.03,0.32,0.44,0.32,0.36,-0.25,10053,나나78a74b
202309,가파도핫도그,서귀포시,대정읍,대정읍,한식,단품요리 전문,0,0.03,0.01,0.29,0.01,0.24,-0.24,9821,나나85a65a
202309,제주카페브라보비치(성산일출봉),서귀포시,성산읍,성산읍,양식,커피,0.13,0.2,0.31,1.59,0.31,1.32,-0.42,11976,다나45a98b
202309,돌그리안 주식회사,서귀포시,성산읍,성산읍,음료,커피,0.03,0.06,0.07,0.29,0.07,0.25,-0.18,8603,다나43a88a
202309,남궁푸드,제주시,한림읍,한림읍,음료,커피,0.11,0.19,0.02,0.15,0.03,0.19,-0.14,7576,나나85a91b
202309,남원생오리,서귀포시,남원읍,남원읍,한식,오리,0.05,0.03,0,0,0.01,0.01,0,929,다나27a77a
202309,돈치킨 제주모슬포점,서귀포시,대정읍,대정읍,피자.치킨.햄버거,치킨,0.06,0.06,0,0,0.01,0.02,-0.01,1484,나나84a70b
202309,맛디댜피자대정점,서귀포시,대정읍,대정읍,패스트푸드,피자,0.97,1.17,0.05,0.29,0.16,0.67,-0.4,11787,나나86a77a
202309,성원식당,서귀포시,대정읍,대정읍,한식,가정식,0.19,0.09,0.03,0.12,0.05,0.13,-0.11,6458,나나87a69a
202309,오아모이,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.07,0.25,0.03,0.27,0.04,0.31,-0.18,8604,다나45b93b
202309,원비원,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.03,0,0,0,0.01,0,930,다다40a03b
202309,돈해상,제주시,한림읍,한림읍,한식,돼지고기,0.85,0.38,0.75,1.21,0.82,1.09,-0.64,13139,나나88a95b
202309,고사리2020식당,제주시,한림읍,한림읍,한식,가정식,0,0,0.02,0.03,0.02,0.02,-0.02,2117,나나81b91a
202309,신의한모,제주시,애월읍,애월읍,한식,단품요리 전문,1.15,0.54,0.59,1.32,0.7,1.24,-0.77,13533,나나98b99b
202309,누나홀닭 누구나홀딱반한닭 제주남원점,서귀포시,남원읍,남원읍,피자.치킨.햄버거,치킨,0.51,0.41,0.01,0.05,0.07,0.2,-0.09,5813,다나27a76b
202309,오르또,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.16,0.63,0.03,0.23,0.05,0.42,-0.29,10541,다나46a97b
202309,동광국수,서귀포시,안덕면,안덕면,한식,면류,0.06,0.18,0.02,0.13,0.02,0.17,-0.03,2640,나나92a80b
202309,개떼목장,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.21,0.38,0.02,0.14,0.04,0.25,-0.18,8605,나나89b77a
202309,충남식당,서귀포시,성산읍,성산읍,한식,가정식,0.06,0.13,0.01,0.08,0.02,0.11,-0.07,4927,다나47a97b
202309,농협은행제주수련원해오름,서귀포시,표선면,표선면,아시아음식,중식,0,0,0.06,0.71,0.06,0.56,-0.29,10617,다나34a79b
202309,동,서귀포시,대정읍,대정읍,아시아음식,일식,0.2,0.29,0,0.02,0.03,0.13,-0.09,5682,나나83b71a
202309,한와담제주점,서귀포시,안덕면,안덕면,한식,가정식,2.55,0.95,0.26,0.29,0.55,0.58,-0.3,10629,나나88a78a
202309,카페도도다,제주시,조천읍,조천읍,음료,커피,0.08,0.22,0,0.03,0.01,0.11,-0.04,3021,다다21b05a
202309,별세계,제주시,한림읍,한림읍,카페,커피,0.02,0.03,0,0.03,0,0.04,0,931,나나84b91a
202309,주식회사 별돈별,제주시,한림읍,한림읍,한식,돼지고기,0.12,0.28,1.26,2.54,1.23,2.1,-1.01,14011,나나83a90a
202309,카페코랫,제주시,애월읍,애월읍,음료,커피,0.53,0.28,0.06,0.35,0.12,0.38,-0.16,8100,나나91a94b
202309,더블유 라운지,제주시,조천읍,조천읍,한식,단품요리 전문,0.25,0.34,0.02,0.09,0.05,0.2,-0.12,6920,다다19a02a
202309,몽글제주,제주시,조천읍,조천읍,한식,단품요리 전문,0.07,0.13,0.02,0.12,0.02,0.14,-0.12,6921,다다19b05b
202309,주식회사 욱앤에프,제주시,조천읍,조천읍,한식,단품요리 전문,0.81,4.83,0.3,9.51,0.38,9.29,-4.37,15090,다다22b05b
202309,놀빛바다,제주시,한경면,한경면,일식.회,회,0.37,0.32,0.21,0.59,0.24,0.58,-0.31,10794,나나75b80a
202309,오지힐제주,제주시,한경면,한경면,카페,커피,0.06,0.09,0.01,0.08,0.02,0.1,0.34,8,나나78a86a
202309,퐁당라면,제주시,한경면,한경면,간식,커피,0,0,0.4,1.95,0.39,1.53,-0.45,12150,나나79a86b
202309,올레집,제주시,한경면,한경면,한식,단품요리 전문,0.26,0.57,0.04,0.32,0.07,0.46,-0.14,7577,나나84a83a
202309,우리집다음에맛있는집양평해장국,제주시,한경면,한경면,한식,해장국,0.28,0.63,0.03,0.14,0.06,0.35,-0.26,10199,나나84a83a
202309,주식회사 디엔에이투자파트너스,제주시,한경면,한경면,한식,단품요리 전문,0.01,0.03,0.01,0.12,0.01,0.11,-0.07,4928,나나83b80a
202309,우쿠야앤을떡 한림점,제주시,한림읍,한림읍,한식,가정식,0.2,0.41,0,0.02,0.03,0.17,-0.13,7245,나나85a91b
202309,칠분의오,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.08,0.22,0.12,0.48,0.12,0.46,-0.2,9110,다다36a07b
202309,위미다온국밥,서귀포시,남원읍,남원읍,한식,국밥,0.95,1.32,0.08,0.45,0.19,0.86,-0.53,12683,다나22a76a
202309,덕돌,서귀포시,남원읍,남원읍,한식,가정식,0,0,0,0.01,0,0.01,-0.01,1485,다나31a78a
202309,우쿠야제주함덕점,제주시,조천읍,조천읍,한식,가정식,0.21,0.19,0,0.06,0.03,0.12,0,932,다다22a06a
202309,그린커리프레젠트,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.08,0.16,0.03,0.14,0.03,0.17,-0.08,5411,다다32a06b
202309,엄마식당,제주시,애월읍,애월읍,한식,가정식,0.64,0.82,0.02,0.05,0.09,0.34,-0.26,10200,나나99a99b
202309,신촌구옥,제주시,조천읍,조천읍,음료,커피,0.18,0.47,0.01,0.11,0.03,0.26,-0.16,8101,다다18a05a
202309,키아오라카페,서귀포시,성산읍,성산읍,한식,커피,0,0,0.01,0.02,0.01,0.01,-0.01,1486,다나44b93b
202309,민수네족발보쌈,서귀포시,표선면,표선면,한식,보쌈,0.61,0.47,0.02,0.08,0.09,0.24,-0.13,7246,다나38a81b
202309,도민상회 월정함덕점,제주시,구좌읍,구좌읍,한식,가정식,0.66,0.22,1.06,1.55,1.1,1.3,-0.47,12324,다다35a07a
202309,탐라국꾼,서귀포시,남원읍,남원읍,주점및주류판매,맥주/요리주점,0.06,0.03,0.16,0.12,0.16,0.11,-0.07,4929,다나27a76b
202309,소소다정,제주시,애월읍,애월읍,음료,커피,0.08,0.46,0,0.03,0.01,0.2,-0.08,5412,나나98b99b
202309,함덕국수,제주시,조천읍,조천읍,한식,면류,0.16,0.23,0.03,0.18,0.04,0.22,-0.22,9446,다다22b05b
202309,협재온다정,제주시,한림읍,한림읍,한식,가정식,0.02,0.03,0.31,1.61,0.3,1.27,-0.47,12296,나나83a90a
202309,카페봄봄 세화점,제주시,구좌읍,구좌읍,음료,커피,1.1,8.29,0.06,1.74,0.19,4.5,-2.43,14831,다다39b03b
202309,만나빵집,제주시,구좌읍,구좌읍,간식,베이커리,0.01,0.03,0.02,0.24,0.02,0.2,-0.09,5814,다다43b00a
202309,(주) 신세계푸드 제주신화월드  티플레이스,서귀포시,안덕면,안덕면,한식,구내식당/푸드코트,1.86,1.14,1.15,2.82,1.33,2.64,-1.1,14143,나나87a79a
202309,동광메밀짬뽕,서귀포시,안덕면,안덕면,아시아음식,중식,0.78,0.91,0.11,0.48,0.2,0.73,-0.49,12430,나나92b80a
202309,맵쪼롱불닭,서귀포시,안덕면,안덕면,한식,치킨,0.2,0.21,0.01,0.04,0.03,0.11,-0.06,4280,나나91a73a
202309,더벤티 해비치리조트점,서귀포시,표선면,표선면,음료,커피,0.49,4.29,0.1,2.94,0.16,3.92,-2.16,14759,다나38b81b
202309,표선모르,서귀포시,표선면,표선면,음료,커피,0.01,0.03,0,0,0,0.01,0,933,다나37b81b
202309,표선 한끼줍써,서귀포시,표선면,표선면,한식,가정식,0.16,0.47,0.06,0.5,0.08,0.57,-0.29,10483,다나37b81b
202309,푸더매 제주,제주시,구좌읍,구좌읍,양식,양식,0.04,0.09,0.07,0.3,0.07,0.27,-0.09,5826,다나30a93b
202309,디올,서귀포시,표선면,표선면,한식,가정식,0.11,0.06,0.02,0.02,0.04,0.04,-0.03,2641,다나37b81b
202309,꾸브라꼬숯불두마리치킨(대정서광점),서귀포시,안덕면,안덕면,패스트푸드,치킨,0.19,0.28,0.02,0.11,0.04,0.19,-0.05,3539,나나88b77b
202309,주식회사 쿼드라 NLCS제주지점,서귀포시,대정읍,대정읍,한식,단품요리 전문,1.05,2.4,0.06,1.44,0.19,2.03,-1.69,14584,나나87a79a
202309,서광우리집식당,서귀포시,안덕면,안덕면,한식,가정식,0.04,0.09,0.04,0.17,0.04,0.17,-0.06,4441,나나88a78a
202309,망고홀릭성산점,서귀포시,성산읍,성산읍,한식,가정식,4.84,0.22,0.02,0.17,0.59,0.21,0.03,201,다나47a96b
202309,하우스오브테디베어카페,서귀포시,안덕면,안덕면,한식,커피,0.04,0.08,0.02,0.19,0.02,0.18,-0.17,8283,나나89a72a
202309,갈치포구,제주시,애월읍,애월읍,한식,단품요리 전문,0.03,0.02,0.14,0.24,0.13,0.19,-0.08,5302,나나90a97b
202309,시키,제주시,애월읍,애월읍,아시아음식,일식,0.39,0.32,0.09,0.26,0.14,0.32,-0.16,8102,나나99a99b
202309,소섬 소도리,제주시,우도면,우도면,한식,가정식,0.3,0.34,0.1,0.39,0.13,0.43,-0.27,10354,다다49b02a
202309,말로,제주시,조천읍,조천읍,한식,단품요리 전문,0.37,0.91,0.24,1.98,0.27,1.9,-0.85,13702,다나23a93a
