ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202106,몰돗,제주시,조천읍,조천읍,한식,가정식,0.11,0.03,0.08,0.19,0.09,0.17,-0.04,4806,다다21b06a
202106,봉개족탕순대,제주시,봉개동,제주시 동지역,한식,가정식,4,3.9,0.03,0.14,0.2,1.01,-1.61,15422,다다15b00b
202106,라운지엑스애월,제주시,애월읍,애월읍,한식,단품요리 전문,0.62,1.21,0.32,3.5,0.34,3.43,-1.9,15698,나나94a89a
202106,아연581,제주시,아라동,제주시 동지역,아시아음식,중식,4.31,3.53,0.02,0.13,0.21,0.92,0.92,121,다나10b98b
202106,롱리브,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.06,2.34,0.01,0.2,0.06,0.71,-0.96,14279,다나10b98b
202106,아라중화요리,제주시,아라동,제주시 동지역,아시아음식,중식,1.92,1.64,0.01,0.04,0.09,0.41,-0.56,12484,다나10b98b
202106,이비가짬뽕 신서귀포점,서귀포시,대천동,서귀포시 동지역,아시아음식,중식,3.19,2.94,0.14,0.61,0.28,1.21,-2.19,15900,다나04a73b
202106,유명반점,서귀포시,대천동,서귀포시 동지역,아시아음식,중식,1.32,1.47,0.02,0.12,0.08,0.44,-0.6,12727,다나04a73b
202106,올디벗구디,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,1.02,1.36,0.06,0.39,0.1,0.66,-1.77,15591,다나04a73b
202106,카페아띠,서귀포시,대천동,서귀포시 동지역,음료,커피,0.41,0.68,0.01,0.14,0.03,0.28,-0.33,10283,다나04a73b
202106,하림이네두루치기,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.3,0.31,0.01,0.04,0.02,0.11,-0.74,13502,다나04a73b
202106,도순골식당,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.49,0.28,0,0.01,0.02,0.08,-0.06,5551,다나04a73b
202106,세옥식당,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.49,0.06,0,0,0.02,0.01,-0.02,4230,다나04a73b
202106,오또도넛,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,1.51,2.88,0.06,0.74,0.13,1.32,-2.07,15832,다나00a74a
202106,듀브레드,서귀포시,중문동,서귀포시 동지역,간식,베이커리,0.74,1.64,0.02,0.21,0.05,0.56,0.56,227,다나00a74a
202106,아이스크림할인점 중문점,서귀포시,중문동,서귀포시 동지역,간식,아이스크림/빙수,0.65,1.24,0,0.05,0.03,0.33,-0.3,9972,다나00a74a
202106,빵드밀,서귀포시,중문동,서귀포시 동지역,간식,베이커리,0.48,1.07,0.03,0.39,0.05,0.6,0.6,204,다나00a74a
202106,마노카페하우스,서귀포시,중문동,서귀포시 동지역,양식,양식,1.15,0.99,0.2,0.99,0.25,1.12,-0.84,13908,다나00a74a
202106,크앙 분식 중문점,서귀포시,중문동,서귀포시 동지역,간식,분식,0.52,0.82,0.02,0.15,0.04,0.32,0.32,385,다나00a74a
202106,연담,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.4,0.25,0.02,0.08,0.04,0.13,-0.13,7081,다나00a74a
202106,못동산가든,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.46,0.23,0.01,0.03,0.03,0.08,-0.15,7546,다나00a74a
202106,정직한통닭중문점,서귀포시,중문동,서귀포시 동지역,패스트푸드,치킨,0.3,0.14,0.01,0.03,0.02,0.06,-0.15,7498,다나00a74a
202106,무채색,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.08,0.11,0.01,0.07,0.01,0.09,-0.54,12330,다나00a74a
202106,라라랜드,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.32,0.11,0,0.01,0.02,0.04,-0.31,10085,다나00a74a
202106,꼼지락도시락,서귀포시,중문동,서귀포시 동지역,한식,도시락,0.07,0.09,0,0.02,0,0.04,-0.2,8414,다나00a74a
202106,만족한상회,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.11,0.06,0.46,0.65,0.45,0.6,-0.32,10268,다나00a74a
202106,듬삭,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.1,0.06,0,0.01,0.01,0.03,0,3756,다나00a74a
202106,예원회수산,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0,0,0.01,0.03,0.01,0.03,0.01,2034,다나00a74a
202106,교래퐁낭,제주시,조천읍,조천읍,한식,가정식,1.01,0.88,0.17,0.54,0.21,0.68,-0.64,12978,다나23a93a
202106,말로,제주시,조천읍,조천읍,한식,단품요리 전문,0.51,0.73,0.09,0.89,0.11,0.97,0.17,696,다나23a93a
202106,이화성,제주시,조천읍,조천읍,한식,가정식,0.49,0.65,0.02,0.18,0.04,0.31,-0.09,6322,다나23a93a
202106,숲애,제주시,조천읍,조천읍,한식,단품요리 전문,0.49,0.48,0.05,0.24,0.07,0.33,0.04,1318,다나23a93a
202106,운암정2호점,제주시,조천읍,조천읍,한식,가정식,0.29,0.42,0,0.01,0.01,0.11,-0.01,3868,다나23a93a
202106,교래편의점,제주시,조천읍,조천읍,한식,가정식,0.14,0.25,0,0.05,0.01,0.1,-0.07,5635,다나23a93a
202106,커피바리,제주시,조천읍,조천읍,한식,단품요리 전문,0.07,0.11,0.01,0.17,0.02,0.18,0.01,2111,다나23a93a
202106,솔윤하다,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,0.01,1846,다나23a93a
202106,해비치불턱,서귀포시,표선면,표선면,한식,가정식,1.17,1.89,0.13,1.28,0.18,1.59,1.59,60,다나38a80a
202106,은빌레 식당,서귀포시,남원읍,남원읍,한식,가정식,0.98,1.5,0.06,0.36,0.11,0.67,-2.49,16049,다나27a80a
202106,의귀리부부막국수,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.61,0.56,0.03,0.16,0.06,0.27,-0.18,8165,다나27a80a
202106,규영이네,서귀포시,남원읍,남원읍,한식,가정식,0.28,0.23,0,0.01,0.01,0.06,-0.18,8048,다나27a80a
202106,해바라기,서귀포시,남원읍,남원읍,한식,가정식,0.17,0.14,0,0.02,0.01,0.05,-0.14,7364,다나27a80a
202106,은빌레,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.03,0.07,0,0.06,0,0.07,0.07,1088,다나27a80a
202106,순두부엔짬봉,제주시,외도동,제주시 동지역,한식,단품요리 전문,3.21,3.16,0.05,0.29,0.2,0.98,-1.94,15732,다다01a00a
202106,육오구연탄구이,제주시,외도동,제주시 동지역,한식,가정식,0.97,0.42,0,0,0.04,0.1,-0.49,11946,다다01a00a
202106,큰물,제주시,외도동,제주시 동지역,한식,가정식,1.08,0.37,0.3,0.56,0.35,0.59,-0.47,11789,다다01a00a
202106,육오구식당,제주시,외도동,제주시 동지역,한식,가정식,0.34,0.2,0,0,0.02,0.04,-0.1,6522,다다01a00a
202106,금조원가든,제주시,외도동,제주시 동지역,한식,가정식,0.36,0.11,0,0,0.02,0.03,0.03,1505,다다01a00a
202106,서귀동어촌계해녀의집,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.26,0.71,0.06,0.72,0.07,0.8,-1.34,15094,다나12a72a
202106,바다가는길,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.14,0.4,0.12,1.49,0.12,1.43,-1.28,14981,다나12a72a
202106,뽕이네각재기,제주시,일도2동,제주시 동지역,한식,가정식,3.06,2.99,0.03,0.13,0.16,0.8,-1.49,15295,다다11a02a
202106,금조,제주시,일도2동,제주시 동지역,한식,가정식,3.73,1.89,0.01,0.02,0.18,0.45,-0.5,11968,다다11a02a
202106,하노이안브라더스,제주시,건입동,제주시 동지역,한식,단품요리 전문,1.91,1.3,0.02,0.09,0.11,0.38,-0.59,12635,다다11a02a
202106,공생,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.51,1.16,0.01,0.17,0.04,0.42,-0.62,12852,다다11a02a
202106,일품샤브샤브,제주시,일도2동,제주시 동지역,한식,단품요리 전문,1.72,0.62,0.01,0.04,0.09,0.17,-0.61,12782,다다11a02a
202106,밀,제주시,일도2동,제주시 동지역,한식,가정식,0.44,0.59,0,0.01,0.02,0.14,0,2121,다다11a02a
202106,한솔정식,제주시,일도2동,제주시 동지역,한식,가정식,0.4,0.54,0,0,0.02,0.12,-0.09,6178,다다11a02a
202106,사려니가든,제주시,일도2동,제주시 동지역,한식,가정식,1.3,0.48,0,0.01,0.06,0.12,-0.3,9958,다다11a02a
202106,경락,제주시,일도2동,제주시 동지역,한식,단품요리 전문,1.04,0.45,0,0.01,0.05,0.11,-0.48,11842,다다11a02a
202106,인화동한우,제주시,일도2동,제주시 동지역,한식,단품요리 전문,2.15,0.37,0.06,0.05,0.15,0.13,-0.3,9959,다다11a02a
202106,처갓집양념치킨 일도점,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.34,0.34,0,0.01,0.02,0.09,-0.34,10409,다다11a02a
202106,과수원집,제주시,건입동,제주시 동지역,한식,가정식,0.88,0.34,0,0.01,0.04,0.08,0.03,1465,다다11a02a
202106,백프로,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.28,0.31,0,0.01,0.01,0.08,-0.16,7636,다다11a02a
202106,만나집밥,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.23,0.28,0,0.02,0.02,0.08,-0.5,12040,다다11a02a
202106,키친테왁,제주시,건입동,제주시 동지역,한식,가정식,0.27,0.25,0.05,0.28,0.06,0.31,-0.47,11768,다다11a02a
202106,수너베러,제주시,일도2동,제주시 동지역,양식,양식,0.58,0.25,0.02,0.05,0.05,0.1,-0.21,8602,다다11a02a
202106,뀨리분식,제주시,일도2동,제주시 동지역,간식,분식,0.09,0.25,0,0.01,0,0.06,-0.23,8939,다다11a02a
202106,멕시카나치킨일도점,제주시,일도2동,제주시 동지역,패스트푸드,치킨,0.22,0.2,0,0,0.01,0.04,-0.08,5857,다다11a02a
202106,수창닭갈비일도점,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.39,0.17,0,0,0.02,0.04,-0.1,6503,다다11a02a
202106,순이생각,제주시,일도2동,제주시 동지역,주점및주류판매,맥주/요리주점,0.26,0.17,0,0,0.01,0.04,-0.06,5433,다다11a02a
202106,골목술집,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.3,0.14,0,0,0.01,0.03,-0.06,5382,다다11a02a
202106,새서울떡집,제주시,일도2동,제주시 동지역,간식,떡/한과,0.26,0.11,0,0.01,0.01,0.03,-0.04,4961,다다11a02a
202106,해마루,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.19,0.11,0,0,0.01,0.03,-0.09,6084,다다11a02a
202106,업텐브로 제주1호점,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.05,0.06,0,0,0,0.01,-0.08,5946,다다11a02a
202106,언니네포차,제주시,일도2동,제주시 동지역,한식,가정식,0.1,0.03,0,0,0,0.01,-0.06,5443,다다11a02a
202106,듬뿍담뿍,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.06,0.03,0,0,0,0.01,0.01,2024,다다11a02a
202106,마시카오케이,제주시,일도2동,제주시 동지역,한식,단품요리 전문,0.03,0.03,0,0,0,0.01,-0.01,3994,다다11a02a
202106,수 컴퍼니,제주시,일도2동,제주시 동지역,양식,양식,0,0,0.03,0.02,0.03,0.02,0.02,1682,다다11a02a
202106,안동본가국밥,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,2.32,2.77,0.1,0.64,0.2,1.2,-2.22,15915,다나07a73a
202106,주식회사 탐궁,서귀포시,대륜동,서귀포시 동지역,한식,가정식,5.7,2.77,0.11,0.29,0.36,0.89,-1.92,15716,다나07a73a
202106,옛날아우내순대,제주시,애월읍,애월읍,한식,단품요리 전문,2.03,2.65,0.04,0.41,0.13,0.97,-1.53,15343,나나97b99b
202106,957해물짬뽕,제주시,애월읍,애월읍,한식,단품요리 전문,0.32,0.4,0.04,0.16,0.05,0.24,-0.61,12775,나나97b99b
202106,유로코피자 제주2호점,제주시,애월읍,애월읍,패스트푸드,피자,0.2,0.11,0.01,0.03,0.01,0.05,0.05,1289,나나97b99b
202106,김도희의갈치창고,제주시,애월읍,애월읍,한식,단품요리 전문,0.08,0.03,0.23,0.42,0.23,0.39,-0.29,9903,나나97b99b
202106,주식회사낭뜰에쉼팡,제주시,조천읍,조천읍,한식,가정식,5.12,3.87,0.31,1.21,0.53,1.96,-2.61,16108,다나21b98a
202106,할머니집,제주시,조천읍,조천읍,한식,가정식,0.96,1.07,0.02,0.1,0.06,0.33,-0.33,10358,다나21b98a
202106,미소정,제주시,조천읍,조천읍,한식,가정식,0.91,0.76,0.01,0.04,0.05,0.21,-0.28,9723,다나21b98a
202106,도을,제주시,조천읍,조천읍,한식,단품요리 전문,0.17,0.48,0.02,0.22,0.03,0.31,-0.23,9091,다나21b98a
202106,뜰향기,제주시,조천읍,조천읍,한식,가정식,0.68,0.37,0.22,0.56,0.24,0.58,-0.48,11875,다나21b98a
202106,와흘길따라,제주시,조천읍,조천읍,한식,가정식,0.48,0.34,0.03,0.15,0.05,0.21,-0.12,6974,다나21b98a
202106,산내들맛집,제주시,조천읍,조천읍,양식,양식,0.22,0.14,0.01,0.04,0.02,0.07,-0.21,8739,다나21b98a
202106,대오,제주시,조천읍,조천읍,한식,가정식,0.08,0.09,0.03,0.06,0.03,0.08,-0.09,6295,다나21b98a
202106,담소원,제주시,조천읍,조천읍,한식,가정식,0.03,0.06,0,0.01,0,0.02,-0.03,4749,다나21b98a
202106,면주막,제주시,조천읍,조천읍,한식,단품요리 전문,0.02,0.03,0.02,0.14,0.02,0.13,-0.15,7550,다나21b98a
202106,막걸린,제주시,조천읍,조천읍,주점및주류판매,주류,0.03,0.03,0.01,0.06,0.01,0.06,-0.1,6402,다나21b98a
202106,봄봄  법환점,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.73,3.61,0.03,0.69,0.06,1.44,-0.27,9571,다나08a72a
202106,소낭집,서귀포시,대륜동,서귀포시 동지역,한식,가정식,2.9,1.84,0.09,0.29,0.22,0.68,-1.8,15609,다나08a72a
202106,으뜸아이스크림할인점(법환점),서귀포시,대륜동,서귀포시 동지역,간식,아이스크림/빙수,0.74,1.67,0,0.07,0.03,0.44,0.05,1313,다나08a72a
202106,법환포구횟국,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,2.96,1.5,0.17,0.46,0.3,0.75,0.3,409,다나08a72a
202106,다린,서귀포시,대륜동,서귀포시 동지역,양식,양식,0.97,1.5,0.04,0.37,0.08,0.67,-0.75,13524,다나08a72a
202106,호도베이커리,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,0.72,1.36,0.03,0.41,0.06,0.68,-1.02,14432,다나08a72a
202106,올레안뜰,서귀포시,대륜동,서귀포시 동지역,음료,커피,1.27,1.21,0.18,1.01,0.23,1.18,-1.23,14889,다나08a72a
202106,법환성,서귀포시,대륜동,서귀포시 동지역,아시아음식,중식,1.31,1.07,0.03,0.12,0.08,0.35,-0.71,13358,다나08a72a
202106,동환식당,서귀포시,대륜동,서귀포시 동지역,한식,가정식,1.86,1.04,0.06,0.22,0.14,0.44,-0.24,9215,다나08a72a
202106,고쿠텐서귀포점,서귀포시,대륜동,서귀포시 동지역,아시아음식,일식,1.33,0.99,0.06,0.26,0.12,0.46,-1.47,15262,다나08a72a
202106,올레차이나타운,서귀포시,대륜동,서귀포시 동지역,아시아음식,중식,0.91,0.9,0.07,0.35,0.11,0.52,-0.59,12673,다나08a72a
202106,구럼비나무,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,1.16,0.65,0.06,0.18,0.11,0.31,-0.75,13553,다나08a72a
202106,이태리치킨,서귀포시,대륜동,서귀포시 동지역,패스트푸드,치킨,0.7,0.62,0.03,0.09,0.06,0.22,-0.72,13383,다나08a72a
202106,플루메리아,서귀포시,대륜동,서귀포시 동지역,양식,양식,0.43,0.54,0.04,0.21,0.06,0.31,-0.45,11558,다나08a72a
202106,돌돌이숯불갈비법환점,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.72,0.51,0.08,0.2,0.11,0.3,-0.13,7144,다나08a72a
202106,탐복,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.32,0.48,0.04,0.17,0.06,0.26,0.02,1596,다나08a72a
202106,엘리팝법환포구본점,서귀포시,대륜동,서귀포시 동지역,주점및주류판매,맥주/요리주점,0.81,0.4,0.07,0.24,0.11,0.31,-0.11,6601,다나08a72a
202106,슈언니마카롱,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,0.26,0.4,0,0.04,0.02,0.13,-0.32,10230,다나08a72a
202106,영은맛집,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.25,0.31,0.05,0.3,0.06,0.34,-0.41,11180,다나08a72a
202106,법환어촌계해녀식당,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.78,0.25,0.17,0.26,0.2,0.29,-0.34,10468,다나08a72a
202106,상동산식당,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.44,0.25,0.05,0.16,0.06,0.21,-0.17,7926,다나08a72a
202106,막숙해담식당,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.23,0.25,0.01,0.06,0.02,0.11,-0.13,7076,다나08a72a
202106,놀멍걸으멍쉬멍,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.28,0.14,0.04,0.16,0.06,0.18,-0.31,10123,다나08a72a
202106,법환나들목,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.17,0.14,0.01,0.04,0.02,0.06,-0.32,10243,다나08a72a
202106,머크라,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.13,0.11,0.04,0.14,0.05,0.15,0.03,1516,다나08a72a
202106,신세기식당,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.46,0.11,0,0.01,0.02,0.03,0.01,2070,다나08a72a
202106,겸성식당,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.09,0.09,0.01,0.06,0.01,0.07,-0.07,5773,다나08a72a
202106,깜장돈돈돈,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.72,0.09,0.04,0.04,0.07,0.06,0.06,1177,다나08a72a
202106,봉자매,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.16,0.06,0.04,0.11,0.05,0.11,-0.18,8082,다나08a72a
202106,원테이블,서귀포시,대륜동,서귀포시 동지역,음료,커피,0,0,0,0.02,0,0.02,-0.07,5611,다나08a72a
202106,미몽,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0,0,0.02,0.01,0.02,0.01,-0.01,3943,다나08a72a
202106,남쪽으로튀어브로잉컴퍼니,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,1.25,0.54,0.5,1.18,0.55,1.18,-1.27,14968,나나97b74a
202106,리볼버,서귀포시,예래동,서귀포시 동지역,양식,양식,2.69,0.5,0.37,0.45,0.48,0.51,0.51,238,나나97b74a
202106,맛있수다,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.27,0.06,0.32,0.49,0.32,0.46,-0.17,7838,나나97b74a
202106,제주민속촌,서귀포시,표선면,표선면,한식,단품요리 전문,0.31,0.56,0.12,1.38,0.13,1.37,1.37,72,다나38b81a
202106,감낭집,서귀포시,표선면,표선면,간식,분식,0.06,0.06,0.05,0.25,0.05,0.24,-0.56,12500,다나38b81a
202106,교래손칼국수,제주시,조천읍,조천읍,한식,단품요리 전문,2.99,2.71,0.19,0.86,0.32,1.39,-2.57,16088,다나23a94a
202106,성미가든,제주시,조천읍,조천읍,한식,가정식,5.81,1.86,0.71,1.22,0.95,1.52,-2.72,16154,다나23a94a
202106,더로맨틱내생에가장아름다운날들,제주시,조천읍,조천읍,한식,단품요리 전문,0.39,0.48,0.11,0.77,0.13,0.8,-1.23,14865,다나23a94a
202106,오름식당,제주시,조천읍,조천읍,한식,가정식,0.72,0.42,0.03,0.06,0.06,0.15,-0.08,6005,다나23a94a
202106,교래삼복가든,제주시,조천읍,조천읍,한식,가정식,0.27,0.37,0,0.02,0.02,0.1,-0.42,11292,다나23a94a
202106,안다미로,제주시,조천읍,조천읍,한식,단품요리 전문,1.03,0.34,0.04,0.06,0.08,0.13,-0.18,8148,다나23a94a
202106,금보가든,제주시,조천읍,조천읍,한식,가정식,0.27,0.25,0.04,0.17,0.05,0.21,-0.17,7995,다나23a94a
202106,램하우스,제주시,조천읍,조천읍,한식,가정식,1.36,0.23,0.31,0.41,0.37,0.42,-0.73,13457,다나23a94a
202106,식당교래,제주시,조천읍,조천읍,한식,가정식,0.48,0.23,0.13,0.36,0.15,0.37,-0.43,11404,다나23a94a
202106,하늘래기,제주시,조천읍,조천읍,한식,단품요리 전문,0.12,0.14,0.04,0.19,0.04,0.2,-0.37,10727,다나23a94a
202106,방목흑돼지,제주시,조천읍,조천읍,한식,가정식,0.93,0.14,0.07,0.14,0.11,0.16,-0.34,10417,다나23a94a
202106,교래향,제주시,조천읍,조천읍,한식,단품요리 전문,0.2,0.09,0.19,0.41,0.2,0.39,-0.91,14153,다나23a94a
202106,카페방주,서귀포시,안덕면,안덕면,음료,커피,0.22,0.48,0.14,1.42,0.15,1.39,0.44,287,나나96a79b
202106,부커피,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.71,1.02,0.19,1.8,0.22,1.85,-1.21,14822,다다06a03a
202106,빠라빠빵,제주시,용담2동,제주시 동지역,간식,베이커리,0.19,0.42,0.02,0.17,0.02,0.25,-0.67,13128,다다06a03a
202106,토끼와거북이,제주시,용담2동,제주시 동지역,한식,가정식,1.86,0.4,0.7,1.32,0.77,1.28,-1.1,14631,다다06a03a
202106,제주정지,제주시,용담2동,제주시 동지역,양식,양식,0.83,0.28,0.53,0.74,0.55,0.73,-0.92,14172,다다06a03a
202106,휴카페,제주시,용담2동,제주시 동지역,음료,커피,0.18,0.2,0,0.04,0.01,0.08,0.08,1026,다다06a03a
202106,달꿈국수,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.12,0.17,0.06,0.36,0.06,0.37,-1.12,14683,다다06a03a
202106,신화조개앤횟집,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.51,0.14,0.06,0.09,0.08,0.12,-0.28,9775,다다06a03a
202106,해변풍경횟집,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.31,0.14,0.02,0.07,0.03,0.1,0.01,1751,다다06a03a
202106,푸드카페비치,제주시,용담2동,제주시 동지역,한식,가정식,0.07,0.11,0.15,0.75,0.15,0.7,0.7,167,다다06a03a
202106,위즈피자,제주시,용담2동,제주시 동지역,패스트푸드,피자,0.17,0.11,0,0.01,0.01,0.04,0.04,1356,다다06a03a
202106,나홀로,제주시,용담2동,제주시 동지역,한식,가정식,0.22,0.09,0.09,0.19,0.09,0.19,-0.31,10126,다다06a03a
202106,해경,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.24,0.06,0.05,0.08,0.06,0.08,-0.11,6619,다다06a03a
202106,바당좀녀집,제주시,용담2동,제주시 동지역,한식,가정식,0,0,0.06,0.21,0.06,0.19,0.09,1002,다다06a03a
202106,해섬오메기떡방,제주시,용담2동,제주시 동지역,간식,떡/한과,0,0,0.04,0.13,0.04,0.12,-0.14,7348,다다06a03a
202106,카페 서연의집,서귀포시,남원읍,남원읍,음료,커피,0.25,0.42,0.17,1.59,0.17,1.53,-2.64,16115,다나21a75b
202106,어느멋진날,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0.12,0.06,0.12,0.06,0.06,1159,다나21a75b
202106,모뉴에트,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.17,0.34,0.14,1.26,0.14,1.21,-2.56,16083,다다44a00a
202106,종달아구찜,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.61,0.28,0.01,0.04,0.04,0.1,-0.32,10168,다다44a00a
202106,종달리746,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.1,0.2,0.05,0.64,0.05,0.62,-0.84,13912,다다44a00a
202106,순희밥상,제주시,구좌읍,구좌읍,한식,가정식,0.1,0.14,0.02,0.14,0.03,0.15,-0.37,10738,다다44a00a
202106,바다는안보여요,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.04,0.09,0.02,0.29,0.02,0.28,-0.55,12367,다다44a00a
202106,카페제주동네,제주시,구좌읍,구좌읍,음료,커피,0.01,0.03,0.05,0.48,0.05,0.44,-0.32,10208,다다44a00a
202106,종달리엔심야식당,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.03,0.19,0.44,0.19,0.4,0.4,311,다다44a00a
202106,달식당,제주시,구좌읍,구좌읍,한식,가정식,0.08,0.03,0.03,0.06,0.04,0.06,0.06,1225,다다44a00a
202106,로시(LOWSEA),제주시,구좌읍,구좌읍,한식,가정식,0,0,0.03,0.09,0.03,0.08,0.07,1085,다다44a00a
202106,에트나,제주시,구좌읍,구좌읍,양식,양식,0,0,0.03,0.06,0.03,0.05,-0.16,7613,다다44a00a
202106,종달길분식,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,0.01,1921,다다44a00a
202106,협재섬바다,제주시,한림읍,한림읍,한식,단품요리 전문,0.69,0.51,0.35,1.36,0.38,1.34,-0.34,10399,나나82a88b
202106,제주김귤,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.01,0.22,0.01,0.2,-0.3,9957,나나82a88b
202106,파스쿠찌제주세화디아이점,제주시,구좌읍,구좌읍,음료,커피,0.7,1.61,0.03,0.35,0.06,0.68,-0.9,14122,다다39b03b
202106,백년가야밀면,제주시,구좌읍,구좌읍,한식,가정식,1.15,1.44,0.03,0.19,0.08,0.5,-0.14,7284,다다39b03b
202106,제주착한닭강정,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.58,1.16,0.07,0.85,0.09,1.03,-1.47,15268,다다39b03b
202106,명천,제주시,구좌읍,구좌읍,한식,가정식,0.72,0.65,0.01,0.07,0.04,0.21,-0.78,13706,다다39b03b
202106,듬뿍토스트,제주시,구좌읍,구좌읍,간식,샌드위치/토스트,0.16,0.59,0,0.14,0.01,0.26,-0.28,9686,다다39b03b
202106,부가네얼큰이구좌세화점,제주시,구좌읍,구좌읍,한식,가정식,0.65,0.48,0.01,0.04,0.04,0.15,-0.27,9592,다다39b03b
202106,치구먹구당구,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.13,0.23,0,0,0.01,0.05,0.02,1614,다다39b03b
202106,연미정,제주시,구좌읍,구좌읍,한식,가정식,0.24,0.17,0.21,0.89,0.22,0.84,-1.23,14885,다다39b03b
202106,훈아름베이커리,제주시,구좌읍,구좌읍,간식,베이커리,0.22,0.17,0,0.06,0.01,0.09,0.07,1138,다다39b03b
202106,세화서울,제주시,구좌읍,구좌읍,한식,가정식,0.12,0.17,0.01,0.03,0.01,0.06,-0.01,4098,다다39b03b
202106,청파식당횟집,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.18,0.06,0.43,0.91,0.43,0.83,-2.31,15968,다다39b03b
202106,밥집일번지,제주시,구좌읍,구좌읍,한식,가정식,0.12,0.03,0,0.01,0.01,0.01,-0.01,4003,다다39b03b
202106,번영로휴게소,제주시,봉개동,제주시 동지역,한식,단품요리 전문,2.01,3.76,0.01,0.12,0.1,0.96,-0.86,13994,다나17a99b
202106,버드나무,제주시,애월읍,애월읍,한식,단품요리 전문,2.68,2.12,0.4,1.76,0.51,2.06,2.06,46,나나91a94a
202106,한일식당,제주시,애월읍,애월읍,한식,가정식,0.77,0.48,0.01,0.03,0.05,0.13,-0.34,10427,나나91a94a
