ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202304,명태명가,제주시,아라동,제주시내,한식,명태,9.14,4.72,0.1,0.22,0.95,2.07,1.45,863,다나10a99b
202304,블루샥 제주법원점,제주시,이도2동,제주시내,한식,단품요리 전문,0.94,3.52,0.03,0.65,0.12,1.94,0.62,2586,다다10a00a
202304,반올림피자샵제주아라점,제주시,아라동,제주시내,패스트푸드,피자,0.44,0.54,0,0.01,0.04,0.23,0.23,6303,다나11a98a
202304,아라옛통치킨,제주시,아라동,제주시내,패스트푸드,치킨,1.09,1.02,0.01,0.07,0.11,0.47,0.31,5070,다나11a98a
202304,추사밥상월정,제주시,아라동,제주시내,한식,가정식,0.26,0.15,0,0.01,0.03,0.07,0.12,8798,다나11a98b
202304,시나브로,제주시,삼도2동,제주시내,한식,단품요리 전문,0.05,0.12,0,0.06,0.01,0.1,0.01,12474,다다09a02a
202304,어왔니,제주시,삼도1동,제주시내,한식,가정식,0.22,0.03,0,0,0.02,0.01,0.16,7783,다다09a01a
202304,미친부엌,제주시,삼도2동,제주시내,아시아음식,일식,7.2,2.53,0.99,2.17,1.6,2.78,2.02,550,다다09a03a
202304,수왕,제주시,일도1동,제주시내,간식,분식,0.46,1.08,0.02,0.3,0.06,0.67,0.19,7205,다다09a02b
202304,달빛낙원,제주시,삼도2동,제주시내,한식,단품요리 전문,0.49,0.33,0.05,0.12,0.09,0.23,0.21,6746,다다09a02b
202304,카페성지,제주시,이도1동,제주시내,음료,커피,0.17,0.39,0.03,0.3,0.05,0.4,-0.27,14979,다다09a02a
202304,정하,제주시,이도1동,제주시내,한식,가정식,0.08,0.06,0,0,0.01,0.02,0.06,10630,다다09a02b
202304,돈소금,제주시,이도1동,제주시내,한식,돼지고기,0.46,0.24,0.04,0.03,0.08,0.12,0.01,12242,다다09a02a
202304,꼬끼오꼬꼬닭,제주시,삼도1동,제주시내,한식,치킨,0.21,0.12,0,0,0.02,0.05,0.03,11666,다다09a01a
202304,목포세발낙지,제주시,건입동,제주시내,한식,낙지,0.37,0.15,0.02,0.03,0.05,0.08,0.09,9637,다다09a03a
202304,써니의부엌,제주시,아라동,제주시내,한식,단품요리 전문,0.09,0.06,0.02,0.06,0.03,0.07,0.14,8364,다나09a98b
202304,손가네국수,제주시,건입동,제주시내,한식,면류,0.29,0.39,0.02,0.21,0.05,0.32,-0.05,14128,다다09a03a
202304,일이삼식당,제주시,이도2동,제주시내,한식,가정식,1.35,1.05,0,0.01,0.13,0.43,0.24,6097,다다09a00b
202304,에이바우트커피 칠성점,제주시,건입동,제주시내,음료,커피,2.51,10.55,0.13,2.38,0.35,6.16,2.79,313,다다09b03a
202304,강강술래,제주시,이도1동,제주시내,한식,가정식,0,0,0.02,0.18,0.02,0.14,0.01,12568,다다09b02b
202304,딜리버리 패밀리,제주시,이도2동,제주시내,한식,가정식,0.1,0.15,0,0,0.01,0.06,0.07,10226,다다09b00b
202304,돈까스마을,제주시,이도1동,제주시내,한식,돈까스,0.27,0.48,0,0.04,0.03,0.23,0.15,8081,다다09b01b
202304,맥주창고,제주시,이도2동,제주시내,주점및주류판매,맥주/요리주점,2.44,1.32,0.01,0.03,0.24,0.55,0.29,5451,다다09b00b
202304,탐앤탐스커피신제주점,제주시,연동,제주시내,카페,커피,3.21,8.6,0.1,1.64,0.39,4.78,2.45,393,다나06a99b
202304,백세촌,제주시,연동,제주시내,한식,가정식,0.09,0.09,0.01,0.04,0.01,0.07,0.27,5653,다다06a00a
202304,꽃섬오메기떡방,제주시,도두동,제주시내,간식,떡/한과,0.08,0.02,0.06,0.12,0.07,0.11,-0.06,14301,다다06a01b
202304,올리브와뽀빠이,제주시,연동,제주시내,간식,분식,0.18,0.36,0,0.07,0.02,0.2,0.12,8799,다다06a00a
202304,그린기사,제주시,연동,제주시내,한식,가정식,0.7,0.84,0.05,0.32,0.11,0.6,0.3,5208,다다06a00b
202304,김밥천국 신시가지연동2호점,제주시,연동,제주시내,분식,분식,3.98,10.82,0.08,1.28,0.45,5.38,2.82,303,다나06a99a
202304,소림김밥,제주시,연동,제주시내,간식,분식,0.65,1.74,0.01,0.16,0.07,0.83,0.36,4476,다나06a99a
202304,읍천리382 제주연동점,제주시,연동,제주시내,음료,커피,0.36,0.75,0.02,0.13,0.05,0.41,-0.03,13724,다나06a99a
202304,리얼,제주시,연동,제주시내,한식,단품요리 전문,0.94,0.18,0.15,0.03,0.22,0.1,0.07,10227,다다06a00a
202304,램스키친,제주시,연동,제주시내,한식,가정식,1.09,0.24,0.05,0.09,0.15,0.17,-0.06,14382,다나06a99a
202304,애월당공항점,제주시,도두동,제주시내,간식,베이커리,0.19,0.24,0.38,1.82,0.38,1.58,1.31,992,다다06a01b
202304,만배수산,제주시,연동,제주시내,아시아음식,회,0.66,0.15,0.1,0.1,0.16,0.14,0.34,4742,다나06a99a
202304,제주정지,제주시,용담2동,제주시내,양식,양식,0.54,0.06,1.3,1.62,1.26,1.35,0.41,3996,다다06a03a
202304,이뚱중식,제주시,연동,제주시내,아시아음식,중식,0.39,0.27,0.02,0.04,0.05,0.14,0.34,4743,다나06a99b
202304,홍초불닭,제주시,연동,제주시내,한식,치킨,0.59,0.33,0.04,0.15,0.1,0.25,0.06,10631,다나06a99b
202304,창석이네,제주시,연동,제주시내,한식,단품요리 전문,0.53,0.15,0,0,0.05,0.06,0.19,7080,다나06a99a
202304,트립1849,제주시,연동,제주시내,한식,단품요리 전문,0.57,1.74,0.03,0.31,0.08,0.95,0.66,2437,다나06a99a
202304,핫쿵푸마라탕연동점,제주시,연동,제주시내,아시아음식,중식,0.44,0.39,0.01,0.07,0.05,0.22,0.2,6972,다나06a99b
202304,삼무삼계탕,제주시,연동,제주시내,한식,삼계탕,0.04,0.06,0.01,0.03,0.01,0.05,0.14,8229,다다06a00a
202304,바로덮밥앤파스타,제주시,이도2동,제주시내,한식,단품요리 전문,0.34,0.3,0,0,0.03,0.12,-0.01,13012,다다10a01a
202304,포스트커피,제주시,이도2동,제주시내,카페,커피,0.72,2.13,0.02,0.25,0.08,1.06,1.02,1400,다다10a00b
202304,서귀포흑돼지명가,서귀포시,대륜동,서귀포시내,한식,돼지고기,0.11,0.03,0.86,0.49,0.81,0.41,0.12,8705,다나10a72b
202304,짚카페,제주시,이도2동,제주시내,한식,커피,0.09,0.18,0,0.03,0.01,0.1,0.03,11667,다다10a01a
202304,연지정감,제주시,아라동,제주시내,한식,가정식,1.09,1.02,0.01,0.07,0.12,0.47,0.22,6564,다나10a99b
202304,이도아구찜,제주시,이도2동,제주시내,한식,아구찜,0.38,0.51,0.01,0.04,0.05,0.24,0.07,10228,다다10b00b
202304,비비큐 남광점,제주시,이도2동,제주시내,패스트푸드,치킨,0.6,0.69,0.02,0.1,0.08,0.36,0.17,7496,다다10b00b
202304,향래식당,제주시,이도2동,제주시내,한식,가정식,0.36,0.3,0,0,0.03,0.12,0.11,9018,다다10b01a
202304,돈삼촌,제주시,일도2동,제주시내,한식,돼지고기,0.41,0.12,0.02,0.03,0.06,0.07,0.1,9350,다다10b02a
202304,다은식당,제주시,이도2동,제주시내,한식,가정식,1.11,1.23,0.02,0.16,0.12,0.63,0.69,2323,다다10b00b
202304,봉평메밀촌,제주시,이도2동,제주시내,한식,가정식,3.11,2.65,0.02,0.13,0.31,1.17,0.68,2346,다다10b00b
202304,더벤티 제주일도점,제주시,일도2동,제주시내,음료,커피,0.94,5.41,0.02,0.28,0.1,2.39,1.07,1332,다다10b01b
202304,진아,제주시,아라동,제주시내,한식,가정식,4.25,1.92,0.01,0.03,0.41,0.79,1.14,1214,다나10b99b
202304,Papamoo Bakery (파파무베이커리),제주시,일도2동,제주시내,간식,베이커리,1.41,2.37,0.01,0.09,0.14,1.02,0.97,1503,다다10b01b
202304,빽풍,제주시,이도2동,제주시내,한식,가정식,1.22,0.42,0,0.01,0.12,0.18,0.07,10229,다다10b01a
202304,예담분식,제주시,일도2동,제주시내,한식,분식,0.06,0.42,0,0,0.01,0.17,0.27,5654,다다10b02a
202304,명륜진사갈비 일도점,제주시,일도2동,제주시내,한식,갈비,5.99,2.89,0.1,0.22,0.65,1.34,0.61,2673,다다10b01b
202304,레이나,제주시,건입동,제주시내,한식,단품요리 전문,0.03,0.03,0.01,0.03,0.01,0.04,0.06,10539,다다10b03a
202304,벳살도둑,제주시,일도2동,제주시내,한식,단품요리 전문,0.13,0.3,0,0.04,0.02,0.16,0.26,5824,다다10b01b
202304,커피동굴,제주시,건입동,제주시내,한식,커피,0.12,0.15,0,0.06,0.02,0.11,0.08,9991,다다10b02b
202304,추억만들기,제주시,일도2동,제주시내,한식,단품요리 전문,0.31,0.18,0,0,0.03,0.07,0.01,12475,다다10b02a
202304,파리바게뜨 제주인제점,제주시,일도2동,제주시내,베이커리.디저트,베이커리,5.29,11.12,0.01,0.13,0.5,4.56,4.04,151,다다10b02a
202304,태진해장국,제주시,아라동,제주시내,한식,해장국,2.69,3.16,0.02,0.16,0.27,1.4,0.45,3577,다나10b99b
202304,독불장군,제주시,일도2동,제주시내,한식,가정식,1.23,0.49,0.01,0.01,0.12,0.2,-0.2,14900,다다10b01b
202304,계모임,제주시,이도2동,제주시내,한식,가정식,0.5,0.48,0,0,0.05,0.19,0.04,11256,다다10b01a
202304,커피로카,제주시,일도2동,제주시내,한식,커피,0.64,1.53,0.01,0.04,0.06,0.65,0.84,1812,다다10b02a
202304,이만갑,제주시,이도2동,제주시내,한식,단품요리 전문,2.13,1.17,0.09,0.18,0.28,0.61,0.54,3025,다다10b00a
202304,은희네해장국,제주시,일도2동,제주시내,한식,해장국,4.65,5.29,0.92,4.3,1.3,5.62,3.19,240,다다10b02a
202304,고가촌,제주시,일도2동,제주시내,한식,가정식,1.76,1.14,0,0.01,0.17,0.47,0.49,3318,다다10b01b
202304,일도바다장어구이,제주시,일도2동,제주시내,한식,장어,1.45,0.42,0,0,0.13,0.17,0.06,10632,다다10b01b
202304,일품왕솥뚜껑,제주시,일도2동,제주시내,한식,가정식,1.24,0.39,0,0,0.12,0.16,0.2,6973,다다10b02a
202304,마라탕에취한날앤싸다아구찜,제주시,이도2동,제주시내,한식,아구찜,0.64,0.48,0.01,0.06,0.07,0.24,0.16,7708,다다10b01a
202304,도연식당,제주시,일도2동,제주시내,한식,단품요리 전문,0.39,0.3,0.06,0.15,0.09,0.24,0.08,9926,다다10b01b
202304,믹스빈,제주시,일도2동,제주시내,양식,양식,0.13,0.03,0,0,0.01,0.01,0.03,11668,다다10b02a
202304,뒷돈본점,제주시,이도2동,제주시내,한식,돼지고기,0.98,0.36,0.02,0.03,0.11,0.17,0.21,6747,다다10b00b
202304,여진오메기떡,제주시,이도1동,제주시내,간식,떡/한과,0.14,0.09,0.32,0.95,0.31,0.81,0.62,2625,다다09b02b
202304,동아리꼬치구이도남점,제주시,이도2동,제주시내,주점및주류판매,꼬치구이,0.79,0.48,0,0.01,0.08,0.2,0.12,8800,다다09b00b
202304,화로향,제주시,건입동,제주시내,한식,단품요리 전문,0.85,0.06,0.04,0.07,0.12,0.08,0.32,4984,다다09b03a
202304,다인푸드박스,제주시,이도2동,제주시내,한식,가정식,0.08,0.12,0.01,0.01,0.01,0.06,0.04,11257,다다09b00b
202304,탑고향,제주시,건입동,제주시내,한식,가정식,0.11,0.03,0.07,0.12,0.08,0.11,0.06,10508,다다09b03a
202304,동문시장오복떡집,제주시,일도1동,제주시내,간식,베이커리,0.35,0.78,1.24,7.34,1.19,6.29,4.74,98,다다09b02b
202304,맛짱김밥도남점,제주시,이도2동,제주시내,간식,분식,0.42,0.96,0,0,0.04,0.38,-0.04,13956,다다09b00b
202304,종달빛,제주시,이도2동,제주시내,한식,단품요리 전문,1.49,0.51,0.02,0.04,0.16,0.24,0.14,8230,다다09b00b
202304,52번가커피하우스,제주시,이도2동,제주시내,음료,커피,0.63,1.17,0.01,0.07,0.07,0.53,0.31,5151,다다09b00b
202304,파라다이스회관,제주시,이도1동,제주시내,한식,가정식,0.65,0.57,0.06,0.27,0.12,0.45,0.05,11105,다다09b01b
202304,파리바게뜨도남점,제주시,이도2동,제주시내,간식,베이커리,8.15,16.44,0.05,0.47,0.8,6.96,4.15,136,다다09b00b
202304,대명식당,제주시,이도2동,제주시내,한식,가정식,0.75,0.3,0,0,0.07,0.12,-0.01,13013,다다09b00b
202304,한끼정식뷔페,제주시,건입동,제주시내,한식,뷔페,0.81,1.32,0.02,0.12,0.09,0.63,0.8,1938,다다09b03a
202304,오지하우스 제주본점,제주시,이도2동,제주시내,양식,양식,1.72,0.78,0.06,0.07,0.22,0.37,0.11,9144,다다09b01a
202304,맛나,제주시,이도1동,제주시내,한식,가정식,0.18,0.09,0,0,0.02,0.04,0.23,6304,다다09b01b
202304,복희해장국,제주시,건입동,제주시내,한식,해장국,0.35,0.45,0.06,0.34,0.09,0.46,0.36,4529,다다09b03a
202304,조가네소머리국밥,제주시,일도1동,제주시내,한식,국밥,0.66,0.81,0.15,0.84,0.21,1.01,0.16,7914,다다09b02b
202304,꺼멍도새기,제주시,일도1동,제주시내,한식,단품요리 전문,0.18,0.12,0.47,1.15,0.46,0.99,0.5,3234,다다09b02b
202304,빽다방 제주대학로점,제주시,이도2동,제주시내,음료,커피,1.6,8.75,0.02,0.62,0.17,4.01,3.12,254,다다09b01a
202304,또또아구찜,제주시,일도1동,제주시내,한식,아구찜,0.43,0.26,0,0,0.04,0.11,0.09,9638,다다09b02b
202304,금돈상회,제주시,이도2동,제주시내,한식,돼지고기,3.84,1.41,0.2,0.25,0.55,0.77,0.61,2674,다다09b01a
202304,훈이네찌개,제주시,이도2동,제주시내,한식,가정식,0.54,1.14,0,0.01,0.05,0.47,0.66,2462,다다09b01a
202304,광양8길9,제주시,이도2동,제주시내,한식,가정식,0.95,0.66,0.03,0.1,0.12,0.35,0.28,5496,다다09b01a
202304,허가네김치찜,제주시,이도1동,제주시내,한식,김치찌개,0.14,0.12,0.01,0.04,0.02,0.08,-0.06,14302,다다09b01a
202304,본가 1호점,제주시,이도2동,제주시내,한식,가정식,2.6,1.05,0,0,0.24,0.42,-0.02,13377,다다09b00a
202304,끄띠탑동,제주시,건입동,제주시내,한식,단품요리 전문,0.32,0.09,0.09,0.25,0.12,0.24,0.16,7709,다다09b03a
202304,정통집시청점,제주시,이도2동,제주시내,한식,단품요리 전문,2.91,1.53,0.02,0.06,0.29,0.66,0.2,7004,다다09b01a
202304,봉구비어,제주시,이도2동,제주시내,주점및주류판매,맥주/요리주점,0.86,0.51,0.02,0.03,0.1,0.23,-0.02,13685,다다09b01a
202304,일기일회,제주시,이도2동,제주시내,한식,단품요리 전문,0.93,0.39,0.03,0.07,0.11,0.22,0.07,10443,다다09b01a
202304,제주갈치수산,제주시,건입동,제주시내,한식,회,8.75,0.06,0.06,0.04,0.87,0.06,0.07,10230,다다09b03a
202304,연두랑고갈비,제주시,이도2동,제주시내,한식,갈비,0.14,0.18,0,0.03,0.02,0.1,0.22,6516,다다09b00a
202304,어쭈구리,제주시,연동,제주시내,한식,가정식,0.16,0.06,0,0.01,0.02,0.04,-0.04,14012,다나06a99a
202304,쭈쭈,제주시,연동,제주시내,한식,단품요리 전문,1.98,0.3,0.02,0.01,0.2,0.13,-0.03,13758,다나06a99b
202304,인쌩맥주제주연동점,제주시,연동,제주시내,한식,단품요리 전문,2.51,1.77,0.08,0.34,0.31,0.99,0.83,1832,다나06a99b
202304,산지물 신제주점,제주시,연동,제주시내,일식.회,회,1.38,0.66,0.5,0.87,0.59,0.97,0.37,4336,다다06a00a
202304,땅땅치킨연동점,제주시,연동,제주시내,패스트푸드,치킨,0.72,0.6,0.06,0.25,0.12,0.45,0.12,8965,다나06a99b
202304,맛동산,제주시,연동,제주시내,한식,단품요리 전문,0.02,0.03,0,0,0,0.01,0.01,12370,다다06a00a
202304,마산초원아구찜2호점,제주시,연동,제주시내,한식,아구찜,0.17,0.12,0.02,0.06,0.04,0.1,0.21,6748,다다06a00a
202304,소렉,제주시,연동,제주시내,한식,가정식,1.06,0.21,0.04,0.06,0.14,0.13,0.1,9351,다다06a00a
202304,에이플러스,제주시,연동,제주시내,한식,가정식,1.21,0.54,0.04,0.1,0.15,0.3,0.16,7710,다나06a99a
202304,로당연동점,제주시,연동,제주시내,한식,가정식,4.52,2.22,0.15,0.32,0.56,1.15,0.65,2477,다나06a99b
202304,명자네,제주시,연동,제주시내,한식,가정식,0.2,0.3,0.02,0.18,0.04,0.26,0.06,10633,다나06a99b
202304,인스,제주시,연동,제주시내,양식,양식,0.37,0.03,0.02,0.01,0.05,0.02,0,12673,다나06a99a
202304,굽네치킨 연동점,제주시,연동,제주시내,패스트푸드,치킨,2.93,0.9,0.03,0.16,0.3,0.49,0.35,4618,다나06a99b
202304,번개포차본점,제주시,연동,제주시내,한식,단품요리 전문,0.63,0.27,0.03,0.06,0.09,0.16,0.18,7279,다다06a00a
202304,돼지목장,제주시,연동,제주시내,한식,돼지고기,0.68,0.24,0.05,0.09,0.11,0.17,0.31,5152,다나06a99b
202304,카도 본점,제주시,연동,제주시내,주점,주류,3.65,1.74,0.05,0.1,0.39,0.78,0.79,1957,다나06a99b
202304,도진식당,제주시,연동,제주시내,한식,가정식,1,0.54,0.05,0.1,0.14,0.3,0.04,11213,다나06a99a
202304,야미포차,제주시,연동,제주시내,한식,단품요리 전문,0.43,0.21,0.07,0.1,0.11,0.17,0.08,10085,다다06a00a
202304,유끼,제주시,연동,제주시내,한식,가정식,0.04,0.03,0.02,0.06,0.02,0.06,0.09,9724,다다06a00a
202304,사랑방,제주시,연동,제주시내,한식,단품요리 전문,0.53,0.15,0.02,0.04,0.07,0.1,0.05,11106,다나06a99b
202304,보롬왓국수,제주시,연동,제주시내,한식,면류,1.71,1.62,0.64,2.81,0.76,2.93,0.42,3892,다다06a00a
202304,시골못난이투,제주시,연동,제주시내,한식,가정식,1.26,0.39,0.13,0.13,0.24,0.26,0.16,7841,다나06a99b
202304,한국맥도날드(유)제주공항DT점,제주시,용담2동,제주시내,패스트푸드,햄버거,16.44,46.23,0.66,9.44,2.14,26.18,17.22,13,다다06a00b
202304,커피커넥쳐스,제주시,연동,제주시내,음료,커피,0.36,1.05,0,0.12,0.04,0.52,0.49,3319,다나06a99a
202304,마메종,제주시,연동,제주시내,양식,양식,0.66,0.99,0.01,0.04,0.07,0.43,0.24,6098,다다06a00a
202304,또순이모부페,제주시,연동,제주시내,한식,뷔페,0.25,0.33,0,0.03,0.03,0.16,0.13,8658,다나06a99b
202304,아싸회,제주시,연동,제주시내,한식,단품요리 전문,2.24,0.6,0.3,0.49,0.49,0.64,-0.03,13928,다나06a99b
202304,고기중독,제주시,연동,제주시내,한식,단품요리 전문,0.25,0.12,0.19,0.13,0.2,0.16,-0.05,14181,다다06a00a
202304,누룩대통령,제주시,연동,제주시내,한식,단품요리 전문,1.26,0.39,0,0,0.12,0.16,0.05,11107,다나06a99b
202304,불을품은닭,제주시,이도2동,제주시내,피자.치킨.햄버거,치킨,0.24,0.16,0,0,0.02,0.06,-0.06,14303,다다10b01a
202304,오산봉,제주시,일도2동,제주시내,한식,단품요리 전문,1.93,0.63,0.04,0.06,0.22,0.3,0.04,11214,다다11a01b
202304,웨이브메이커컴퍼니 주식회사,제주시,아라동,제주시내,아시아음식,일식,2.96,0.54,0.13,0.15,0.39,0.34,0.21,6664,다다11a00a
202304,일도호수,제주시,이도2동,제주시내,한식,단품요리 전문,0.59,0.45,0,0,0.06,0.18,0.09,9573,다다11a01a
202304,촐리케이크,제주시,이도2동,제주시내,한식,단품요리 전문,0.74,1.29,0.02,0.27,0.09,0.73,0.59,2725,다다11a00b
202304,돈백꽃본점,제주시,이도2동,제주시내,한식,돼지고기,8.1,2.16,0.14,0.22,0.89,1.05,0.48,3397,다다11a01b
202304,백프로,제주시,일도2동,제주시내,한식,단품요리 전문,0.13,0.15,0,0,0.01,0.06,0.05,10936,다다11a02a
202304,홍소반,제주시,이도2동,제주시내,한식,가정식,0.54,0.36,0.02,0.09,0.07,0.22,0.14,8365,다다11a01a
202304,바로밥,제주시,이도2동,제주시내,한식,단품요리 전문,0.6,2.13,0,0.04,0.06,0.89,0.56,2916,다다11a00b
202304,일품샤브샤브,제주시,일도2동,제주시내,한식,샤브샤브,3.49,0.87,0.12,0.13,0.43,0.46,0.34,4709,다다11a02a
202304,진돼지이도점,제주시,이도2동,제주시내,한식,돼지고기,0,0,0.01,0.01,0,0.01,-0.01,13083,다다11a01a
202304,남원바당,제주시,일도2동,제주시내,한식,가정식,3.73,2.37,0.14,0.44,0.48,1.31,0.83,1833,다다11a01b
202304,일도촌,제주시,일도2동,제주시내,한식,단품요리 전문,2.29,0.9,0.08,0.12,0.28,0.46,0.61,2644,다다11a01b
202304,배떡아라점,제주시,아라동,제주시내,한식,단품요리 전문,0.23,0.39,0.01,0.06,0.03,0.2,0.33,4832,다나11a98b
202304,봉구통닭제주인제점,제주시,일도2동,제주시내,패스트푸드,치킨,0.14,0.09,0,0.01,0.02,0.05,0.2,6878,다다11a01b
