ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202303,파리바게뜨 제주서귀포점,서귀포시,중앙동,서귀포시내,베이커리.디저트,베이커리,6.93,12.07,0.16,2.84,0.69,10.34,-5.1,14833,다나13a73a
202303,자연샤브,서귀포시,동홍동,서귀포시내,양식,샤브샤브,9.09,3.49,0.1,0.34,0.79,2.54,-1.47,13747,다나13a75a
202303,금강민물장어,서귀포시,동홍동,서귀포시내,한식,장어,6.03,1.14,0.04,0.08,0.5,0.8,-0.37,9406,다나13a74a
202303,아꼬아,서귀포시,정방동,서귀포시내,한식,가정식,0.45,0.6,0.02,0.18,0.05,0.55,-0.55,11080,다나13a73a
202303,맘스터치 중문점,서귀포시,중문동,서귀포시내,패스트푸드,햄버거,0.76,1.2,0.07,0.97,0.12,1.68,-0.91,12665,나나99b73b
202303,산지해장국 중문점,서귀포시,중문동,서귀포시내,한식,해장국,0.78,0.81,0.11,0.89,0.17,1.36,-0.82,12421,나나99b74a
202303,퍼블릭(PUBLIC),서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.47,0.27,0.07,0.24,0.1,0.4,-0.26,7767,나나99b73b
202303,다님길,서귀포시,중문동,서귀포시내,한식,가정식,1.24,0.54,0.06,0.18,0.16,0.52,-0.2,6615,나나99b73b
202303,보리해장국,제주시,외도동,제주시내,한식,해장국,1.22,1.42,0.01,0.08,0.1,0.97,-0.51,10755,다나00a99b
202303,둘레길,서귀포시,중문동,서귀포시내,한식,단품요리 전문,1.33,0.66,0.24,1.08,0.33,1.43,-0.3,8503,다나00a73b
202303,제주중문흑돼지초풍,서귀포시,중문동,서귀포시내,한식,돼지고기,1.38,0.27,0.27,0.54,0.37,0.68,-0.68,11831,다나00a74b
202303,고가네,서귀포시,중문동,서귀포시내,한식,가정식,0.29,0.15,0.01,0.08,0.03,0.17,-0.03,1787,다나00a73b
202303,가든이다,서귀포시,중문동,서귀포시내,한식,고기,2.04,0.51,1.05,1.95,1.18,2.16,-1.4,13650,다나00a74a
202303,구공족발,제주시,외도동,제주시내,한식,족발,0.65,0.39,0.01,0.04,0.06,0.29,-0.1,4111,다다00b00a
202303,폭풍장어외도점,제주시,외도동,제주시내,한식,장어,4.76,1.08,0.02,0.06,0.39,0.75,-0.16,5817,다다00b00b
202303,시장초밥,제주시,외도동,제주시내,아시아음식,일식,0.91,0.45,0.02,0.08,0.09,0.36,-0.15,5416,다다00b00a
202303,박가랑춘천닭갈비,제주시,외도동,제주시내,한식,갈비,1.76,0.9,0.01,0.06,0.14,0.63,-0.29,8283,다나00b99b
202303,루스트플레이스 외도점,제주시,외도동,제주시내,기타,패밀리 레스토랑,4.54,2.65,0.05,0.26,0.4,1.93,-0.81,12375,다나00b99b
202303,이백장돈까스서귀포중문점,서귀포시,중문동,서귀포시내,한식,돈까스,0.53,0.51,0,0.06,0.04,0.38,-0.19,6361,다나00a73b
202303,슬이네찌개마을,제주시,외도동,제주시내,한식,가정식,2.83,2.65,0.05,0.3,0.27,1.97,-1.18,13311,다다00b00a
202303,제주사랑푸드,제주시,외도동,제주시내,양식,양식,0.07,0.03,0,0,0.01,0.02,0.02,477,다다00b00a
202303,티오피,제주시,외도동,제주시내,한식,가정식,0.46,0.18,0,0,0.04,0.11,-0.07,3241,다다00b00a
202303,이디야제주중문관광로점,서귀포시,중문동,서귀포시내,음료,커피,0.52,1.81,0.09,2.42,0.13,3.42,-1.81,14015,다나00a73b
202303,다,제주시,외도동,제주시내,한식,가정식,0.37,0.21,0,0.02,0.03,0.15,-0.01,989,다다00b00a
202303,괸당집외도점,제주시,외도동,제주시내,한식,가정식,2.95,0.99,0.03,0.04,0.25,0.67,-0.29,8323,다나00b99b
202303,하라쭈꾸,서귀포시,중문동,서귀포시내,한식,가정식,0.29,0.09,0,0.02,0.03,0.08,-0.06,2815,다나00b73a
202303,노랑통닭 제주 외도점,제주시,외도동,제주시내,피자.치킨.햄버거,치킨,1.19,0.9,0.01,0.1,0.11,0.67,-0.24,7553,다다00b00a
202303,천재당구카페,제주시,외도동,제주시내,한식,커피,0.09,0.12,0,0,0.01,0.08,-0.06,2816,다다00b00a
202303,고선생,제주시,외도동,제주시내,한식,가정식,0.48,0.15,0,0,0.04,0.1,-0.08,3551,다다00b00a
202303,맛좋은우렝이,제주시,외도동,제주시내,한식,가정식,1.22,0.27,0.01,0.04,0.1,0.21,0,744,다다00b00a
202303,봉구네구멍가게,제주시,외도동,제주시내,한식,단품요리 전문,0.36,0.17,0,0,0.03,0.11,-0.11,4524,다나00b99b
202303,떡보킹외도점,제주시,외도동,제주시내,한식,단품요리 전문,0.13,0.18,0,0,0.01,0.11,-0.1,4221,다나00b99b
202303,도남오거리외도점,제주시,외도동,제주시내,한식,가정식,8.77,2.08,0.06,0.12,0.73,1.43,-0.55,11056,다다00b00a
202303,큰아들떡볶이외도점,제주시,외도동,제주시내,간식,분식,0.5,0.99,0.01,0.22,0.05,0.84,-0.41,9795,다다00b00a
202303,불로된참숯바베큐외도점,제주시,외도동,제주시내,한식,단품요리 전문,2.07,1.72,0.01,0.1,0.17,1.19,-0.61,11473,다다00b00a
202303,순두부엔짬뽕,제주시,외도동,제주시내,한식,두부,3.66,3.82,0.06,0.59,0.34,2.98,-1.75,13965,다다01a00a
202303,미미베이커리,제주시,외도동,제주시내,간식,베이커리,0.02,0.03,0.01,0.02,0.01,0.04,-0.04,2224,다다01a00b
202303,빵남커녀,제주시,외도동,제주시내,음료,베이커리,0.18,0.36,0,0.12,0.02,0.34,-0.18,6264,다다01a00b
202303,은혜성,제주시,외도동,제주시내,아시아음식,중식,2.98,2.44,0.02,0.16,0.25,1.7,-0.73,12068,다다01b00b
202303,다솔산방,서귀포시,중문동,서귀포시내,음료,차,0.25,0.03,0,0,0.02,0.02,-0.02,1404,다나01b73b
202303,연수로13,제주시,일도2동,제주시내,한식,단품요리 전문,0.09,0.36,0,0.01,0.01,0.24,-0.24,7382,다다11a01b
202303,일등아이스크림(아라주공점),제주시,아라동,제주시내,간식,아이스크림/빙수,0.4,1.54,0.01,0.14,0.04,1.11,-0.69,11916,다나11a98a
202303,한려원한정식,제주시,이도2동,제주시내,한식,가정식,0.6,0.4,0,0.01,0.05,0.26,-0.26,7768,다다11a00b
202303,동광회센타,제주시,일도2동,제주시내,한식,회,1,0.3,0.02,0.04,0.1,0.23,-0.07,3242,다다11a01b
202303,상객해물포차,제주시,이도2동,제주시내,한식,단품요리 전문,3.03,0.87,0.03,0.1,0.26,0.65,-0.23,7327,다다11a00b
202303,춘풍설렁탕,제주시,아라동,제주시내,한식,단품요리 전문,1.66,1.75,0.02,0.16,0.14,1.26,-0.7,11924,다나11a98b
202303,제주도그녀,제주시,이도2동,제주시내,한식,단품요리 전문,0.45,0.81,0,0.08,0.04,0.59,-0.16,5633,다다11b00b
202303,봄향,제주시,이도2동,제주시내,한식,가정식,0.46,0.3,0,0.04,0.04,0.23,-0.12,4833,다다11b00b
202303,아이스크림상회(베라체점),제주시,이도2동,제주시내,간식,아이스크림/빙수,1.65,5.06,0,0.1,0.13,3.31,-1.4,13651,다다11b00b
202303,신이내린닭앤냠냠숯불두마리치킨,제주시,이도2동,제주시내,패스트푸드,치킨,0.5,0.39,0,0,0.04,0.25,-0.14,5226,다다11b00b
202303,원삼계탕아라점,제주시,아라동,제주시내,한식,삼계탕,4.22,3.16,0.03,0.2,0.35,2.2,-1.12,13182,다나11b97b
202303,고소한모숨비둠비,제주시,아라동,제주시내,한식,단품요리 전문,0.53,0.63,0.01,0.18,0.05,0.57,-0.41,9766,다나11b98a
202303,달달해제과점,제주시,아라동,제주시내,베이커리.디저트,베이커리,0.35,0.69,0.01,0.14,0.03,0.57,-0.14,5152,다나11b98b
202303,모모제이,제주시,아라동,제주시내,한식,단품요리 전문,2.94,3.04,0.05,0.37,0.27,2.28,-1.15,13251,다나11b98b
202303,윤가우동일도점,제주시,일도2동,제주시내,한식,우동,0.48,0.99,0.01,0.1,0.04,0.73,-0.36,9193,다다11b01a
202303,관음사식당,제주시,아라동,제주시내,한식,가정식,0.09,0.27,0.07,0.93,0.07,1.05,-0.53,10915,다나11b92b
202303,에프터글로우,제주시,아라동,제주시내,카페,커피,1.32,2.77,0.02,0.37,0.12,2.1,-1.02,12958,다다11b00a
202303,제주돈 2호점,제주시,아라동,제주시내,한식,가정식,3.41,0.81,0.08,0.14,0.34,0.65,-0.27,7963,다나11b98b
202303,오마카세요리쇼고,제주시,아라동,제주시내,한식,단품요리 전문,1.84,0.3,0.1,0.18,0.24,0.36,-0.2,6574,다나11b98a
202303,이레하우스,제주시,이도2동,제주시내,음료,커피,0.2,0.33,0,0,0.02,0.21,-0.11,4416,다다11b00b
202303,새로나식당,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.65,0.54,0.02,0.14,0.06,0.48,-0.27,7964,다나11b75a
202303,거로커피라운지,제주시,건입동,제주시내,한식,커피,0.2,0.81,0,0.1,0.02,0.61,-0.43,10029,다다12a02a
202303,고도500,제주시,아라동,제주시내,한식,가정식,0.81,1.14,0.05,0.65,0.11,1.34,-0.69,11895,다나12a94a
202303,덮다&요남,서귀포시,서홍동,서귀포시내,한식,가정식,0.05,0.06,0,0,0,0.04,-0.01,1216,다나12a73b
202303,노가리앤비어서홍점,서귀포시,서홍동,서귀포시내,주점및주류판매,맥주/요리주점,0.7,0.51,0.02,0.1,0.08,0.42,-0.26,7769,다나12a74b
202303,으뜸아이스크림할인점(서홍점),서귀포시,서홍동,서귀포시내,간식,아이스크림/빙수,0.78,2.08,0.01,0.08,0.07,1.4,-0.62,11525,다나12a75a
202303,복미당,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.22,0.21,0,0,0.02,0.13,-0.05,2583,다나12a75a
202303,본초불닭발 서홍동점,서귀포시,서홍동,서귀포시내,피자.치킨.햄버거,치킨,0.3,0.09,0,0,0.02,0.06,-0.01,1006,다나12a74a
202303,한수곰탕,서귀포시,서홍동,서귀포시내,한식,국밥,0.47,0.42,0.01,0.1,0.05,0.36,-0.17,5910,다나12a75a
202303,호끌랑,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.03,0.12,0,0,0,0.08,0.01,695,다나12a74a
202303,이것이국밥이다 서귀포점,서귀포시,서홍동,서귀포시내,한식,국밥,0.94,1.14,0.01,0.06,0.08,0.78,-0.3,8504,다나12a74a
202303,체얌,서귀포시,천지동,서귀포시내,한식,가정식,0.59,0.6,0.01,0.07,0.05,0.45,-0.18,6114,다나12a73b
202303,즐거운식당,서귀포시,천지동,서귀포시내,한식,가정식,0,0,0.01,0.01,0.01,0.01,-0.01,1087,다나12a73b
202303,카페 메콩스카이,제주시,아라동,제주시내,음료,커피,5.58,3.34,0.11,1.06,0.54,3.12,-2.4,14328,다나12b96b
202303,열열이얼큰이외도점,제주시,외도동,제주시내,한식,단품요리 전문,2.02,1.26,0,0.02,0.16,0.82,-0.49,10598,다나00b99b
202303,착한낙지연동점,제주시,연동,제주시내,한식,낙지,1.74,1.08,0.1,0.53,0.23,1.19,-0.29,8269,다다05b00a
202303,제주아이드림,제주시,일도2동,제주시내,한식,단품요리 전문,0.24,0.69,0.14,4.53,0.15,4.7,0.65,14,다다10a02b
202303,삼형제시골순대,제주시,삼양동,제주시내,한식,순대,0.96,1.17,0.03,0.43,0.11,1.15,-0.5,10677,다다15a03b
202303,주식회사제주감성,제주시,이호동,제주시내,한식,단품요리 전문,0.51,0.87,0.21,3.04,0.24,3.42,-1.85,14043,다다02b01a
202303,제주용산유스호스텔식당,서귀포시,중문동,서귀포시내,한식,가정식,0,0,0.01,0.12,0.01,0.11,-0.07,3243,다나02a72b
202303,소로안카페,서귀포시,중문동,서귀포시내,한식,커피,0.01,0.03,0,0.06,0,0.08,-0.07,3244,다나02a72b
202303,엔제리너스 이호테우해변로점,제주시,이호동,제주시내,음료,커피,1,2.71,0.03,0.65,0.11,2.33,-1.34,13581,다다03a01a
202303,100번지숯불구이,제주시,외도동,제주시내,한식,고기,1.17,0.34,0,0,0.09,0.21,-0.09,3841,다나03a98b
202303,생돈우리,제주시,노형동,제주시내,한식,돼지고기,0.9,0.21,0.08,0.32,0.15,0.44,-0.25,7605,다나03b99a
202303,더전복,제주시,도두동,제주시내,한식,가정식,0.78,0.36,0.19,0.65,0.24,0.84,-0.32,8699,다다03b01b
202303,등대와바당,제주시,도두동,제주시내,아시아음식,일식,0.87,0.09,0.23,0.24,0.29,0.29,-0.16,5634,다다03b02a
202303,룰루랄라,제주시,도두동,제주시내,한식,단품요리 전문,0.39,1.05,0.02,0.28,0.05,0.94,-0.53,10916,다다03b01b
202303,가리본가 노형점,제주시,노형동,제주시내,한식,단품요리 전문,1.19,1.05,0.03,0.14,0.12,0.8,-0.45,10272,다나04a99a
202303,제주따이,제주시,노형동,제주시내,한식,가정식,1.25,1.05,0.16,1.06,0.25,1.66,-1.13,13209,다나04a99a
202303,수,제주시,노형동,제주시내,한식,단품요리 전문,3.9,0.15,0,0,0.3,0.1,-0.04,2338,다나04a99a
202303,청춘,제주시,노형동,제주시내,한식,가정식,0.53,0.21,0.01,0.04,0.05,0.17,-0.04,2339,다나04a99a
202303,도두해수파크구내,제주시,도두동,제주시내,한식,가정식,1.02,1.69,0.04,0.65,0.11,1.68,-0.45,10201,다다04a02a
202303,하이로우,제주시,도두동,제주시내,한식,가정식,0.03,0.03,0.02,0.04,0.02,0.06,0.07,172,다다04a00b
202303,푸른바다회포차,제주시,노형동,제주시내,아시아음식,일식,0.12,0.06,0.01,0.04,0.02,0.08,-0.05,2584,다나04b99b
202303,또와리,서귀포시,대천동,서귀포시내,한식,가정식,0.4,0.18,0.05,0.26,0.08,0.36,-0.12,4686,다나04a72a
202303,제주소풍김밥,제주시,노형동,제주시내,한식,분식,0.67,1.84,0,0.04,0.05,1.2,-0.71,11969,다나04b99b
202303,파리바게뜨  신노형점,제주시,노형동,제주시내,간식,베이커리,10.33,19.15,0.06,0.91,0.85,13.02,-7.21,14920,다나04b99b
202303,순(SHUN) 앤스시,제주시,노형동,제주시내,아시아음식,일식,0.29,0.24,0.01,0.1,0.03,0.25,-0.16,5717,다다04b00a
202303,에이바우트커피 한라대점,제주시,노형동,제주시내,카페,커피,4.44,19.24,0.08,2.62,0.42,14.68,-9.88,14952,다나04b98b
202303,제주명월집,제주시,노형동,제주시내,한식,가정식,0.2,0.21,0,0.02,0.02,0.15,-0.06,2817,다나04b99b
202303,김치찜은못참지,제주시,노형동,제주시내,한식,김치찌개,0.06,0.06,0.01,0.08,0.01,0.11,-0.1,4222,다나04b99b
202303,에이바우트커피노형점,제주시,노형동,제주시내,음료,커피,2.38,9,0.02,0.69,0.2,6.37,-3.48,14631,다다04b00a
202303,바르메본점,제주시,노형동,제주시내,한식,단품요리 전문,3.77,1.54,0.01,0.06,0.3,1.03,-0.61,11503,다나04b99b
202303,믿음정육식당,서귀포시,서홍동,서귀포시내,한식,고기,0.54,0.09,0,0,0.04,0.06,-0.05,2534,다나12a74b
202303,화정식당,서귀포시,천지동,서귀포시내,한식,가정식,0.08,0.03,0.09,0.3,0.09,0.31,-0.07,3245,다나12a73a
202303,보틀리에제주노형점,제주시,노형동,제주시내,한식,단품요리 전문,0.22,0.18,0,0.02,0.02,0.13,-0.09,3842,다다04b00a
202303,수일통닭강정점,서귀포시,대천동,서귀포시내,패스트푸드,치킨,0.37,0.21,0.02,0.14,0.05,0.27,-0.09,4067,다나04b72a
202303,서서 아이스크림 할인점,제주시,노형동,제주시내,간식,아이스크림/빙수,1.05,3.1,0.01,0.32,0.09,2.28,-1.35,13589,다다04b00a
202303,엠케이엠애프엔비,제주시,노형동,제주시내,한식,가정식,0.78,0.69,0.02,0.14,0.08,0.57,-0.21,6772,다다05a00a
202303,오토김밥 제주점,제주시,노형동,제주시내,간식,분식,0.75,0.96,0.02,0.3,0.08,0.9,-0.41,9836,다다05a00a
202303,부에난떡볶이제주점,제주시,노형동,제주시내,간식,분식,0.08,0.12,0,0.02,0.01,0.1,-0.08,3552,다나05a98b
202303,너야말로진정회신제주점,제주시,노형동,제주시내,한식,단품요리 전문,0,0,0.02,0.1,0.02,0.1,-0.04,2340,다나05a99a
202303,제주흑돈만두 강정점,서귀포시,대천동,서귀포시내,한식,만두,0.03,0.09,0,0.04,0,0.1,-0.08,3553,다나04b72a
202303,홍홍분식,제주시,노형동,제주시내,간식,분식,0.66,0.36,0,0.04,0.05,0.27,-0.12,4884,다다05a00a
202303,단비,제주시,노형동,제주시내,한식,단품요리 전문,0.26,0.15,0,0.02,0.02,0.11,-0.06,2818,다다05a00a
202303,봉수아피자 신제주점,제주시,노형동,제주시내,양식,양식,0.14,0.09,0,0.02,0.01,0.08,-0.03,1788,다다05a00a
202303,국수대표,제주시,노형동,제주시내,한식,면류,0.92,1.63,0.03,0.32,0.1,1.34,-0.63,11601,다나05a99b
202303,운학,제주시,노형동,제주시내,한식,가정식,1.37,1.17,0,0.04,0.11,0.78,-0.5,10689,다다05a00a
202303,미국식제주점,제주시,노형동,제주시내,패스트푸드,햄버거,1.27,0.99,0.12,0.95,0.22,1.53,-0.2,6546,다다05a00a
202303,예민떡집,제주시,노형동,제주시내,간식,떡/한과,0.04,0.03,0,0,0,0.02,0.05,238,다다05a00a
202303,조오타설렁탕,제주시,노형동,제주시내,한식,단품요리 전문,0.7,0.54,0.01,0.04,0.07,0.38,-0.15,5417,다다05a00a
202303,수라수라,제주시,노형동,제주시내,한식,가정식,0.27,0.15,0,0,0.02,0.1,-0.06,3101,다나05a98b
202303,제주고기야,제주시,노형동,제주시내,한식,단품요리 전문,0.32,0.15,0,0,0.02,0.1,-0.08,3554,다다05a00a
202303,에이바우트커피 남녕고점,제주시,노형동,제주시내,음료,커피,3.31,12.65,0.02,0.99,0.28,8.97,-4.32,14740,다다05a00a
202303,베러댄버터,제주시,노형동,제주시내,음료,커피,0.68,1.08,0,0.08,0.06,0.76,-0.48,10515,다다05a00a
202303,스시제주,제주시,노형동,제주시내,아시아음식,일식,6.7,2.62,0.21,0.77,0.71,2.39,-0.69,11917,다나05a99b
202303,크랩스토리,제주시,도두동,제주시내,한식,가정식,2.09,0.21,0.05,0.06,0.21,0.19,-0.06,2819,다다05b02b
202303,한촌설렁탕노형점,제주시,노형동,제주시내,한식,단품요리 전문,1.44,1.57,0.02,0.28,0.13,1.26,-0.54,11005,다나05b99b
202303,제주등뼈가 노형본점,제주시,노형동,제주시내,고기,감자탕,3.27,2.23,0.15,0.83,0.4,2.2,-0.71,12016,다나05b99b
202303,제주돈토랑,제주시,노형동,제주시내,한식,돼지고기,0.13,0.03,0.29,0.45,0.29,0.44,-0.16,5635,다나05b99b
202303,도두몰,제주시,도두동,제주시내,한식,단품요리 전문,0.17,0.24,1.01,6.56,0.99,6.33,-0.54,11006,다다05b02b
202303,골목돼지,제주시,노형동,제주시내,한식,돼지고기,1.98,0.54,0.13,0.34,0.27,0.67,-0.46,10390,다나05b99b
202303,일품쭈꾸미,제주시,노형동,제주시내,한식,주꾸미,1.08,0.72,0.03,0.16,0.11,0.61,-0.61,11474,다다05b00a
202303,요리하는주방,제주시,노형동,제주시내,한식,가정식,0.24,0.24,0,0,0.02,0.15,-0.07,3210,다나05b99b
202303,완벽한인생 제주노형점,제주시,노형동,제주시내,주점,주류,0.63,0.24,0.01,0.06,0.06,0.21,-0.05,2460,다나05b99b
202303,쏭스핫도그제주강정점,서귀포시,대천동,서귀포시내,간식,베이커리,0.33,1.05,0.02,0.69,0.05,1.32,-0.92,12703,다나05a71b
202303,본죽중앙점,제주시,이도1동,제주시내,한식,죽,1.06,1.45,0.01,0.18,0.1,1.09,-0.44,10180,다다09a02a
202303,제주어멍 통갈치,제주시,용담2동,제주시내,한식,가정식,0.76,0.15,1.07,1.66,1.09,1.66,-0.86,12520,다다05b02b
202303,마시레흑돈,서귀포시,대천동,서귀포시내,주점및주류판매,돼지고기,0.45,0.24,0.01,0.02,0.04,0.17,-0.08,3722,다나05a74a
202303,모임터칼국수,제주시,연동,제주시내,한식,면류,2.58,3.13,0.06,0.55,0.26,2.5,-1.26,13460,다다05b00b
202303,수작,제주시,노형동,제주시내,한식,가정식,0.5,0.24,0.02,0.06,0.05,0.21,0.02,433,다나05b99b
202303,신의주찹쌀순대제주점,제주시,노형동,제주시내,한식,순대,5.62,5.18,0.17,1.28,0.6,4.49,-2.16,14215,다나05b99b
202303,꺼멍때지국수,제주시,노형동,제주시내,한식,면류,1.06,1.39,0.08,0.67,0.16,1.51,-0.69,11896,다다05b00a
202303,제주고집,제주시,도두동,제주시내,한식,단품요리 전문,1,0.21,1.31,2.72,1.35,2.7,-0.09,4110,다다05b02b
202303,간이역정동역점,제주시,노형동,제주시내,주점및주류판매,꼬치구이,0.14,0.06,0.01,0.04,0.02,0.08,-0.01,1007,다나05b99b
202303,모슬포해안도로,제주시,노형동,제주시내,한식,단품요리 전문,0.52,0.18,0.13,0.28,0.17,0.38,-0.16,5718,다나05b99b
202303,(주)모던돔베제주노형본점,제주시,노형동,제주시내,한식,단품요리 전문,1.23,0.65,0.47,2.01,0.55,2.31,-2.31,14297,다나05b96b
202303,봄봄연동점,제주시,노형동,제주시내,음료,커피,0.91,5.39,0.01,0.61,0.08,4,-2.07,14167,다나05b99a
