ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202306,매옹이,제주시,연동,제주시내,한식,가정식,0.06,0.03,0,0,0.01,0.01,0.03,8446,다나06a99b
202306,크림비어,제주시,이도2동,제주시내,주점및주류판매,맥주/요리주점,0.53,0.33,0.01,0.02,0.06,0.11,0.05,7191,다다11b00b
202306,리에또,제주시,노형동,제주시내,음료,커피,0.05,0.24,0,0.06,0.01,0.12,-0.04,13289,다나05b99b
202306,가담국수,제주시,노형동,제주시내,한식,가정식,4.38,8.11,0.03,0.25,0.45,2.53,0.54,735,다다05a00a
202306,돈자루,제주시,노형동,제주시내,한식,돼지고기,0.84,0.36,0.03,0.03,0.11,0.13,0.14,3637,다다05a00a
202306,피자클럽 신제주점,제주시,노형동,제주시내,피자.치킨.햄버거,피자,0.36,0.54,0,0.03,0.04,0.18,-0.04,13219,다다05a00a
202306,봉이국수김치찌개,제주시,아라동,제주시내,한식,김치찌개,0.34,0.72,0.01,0.06,0.04,0.26,0.07,6031,다나11b98a
202306,사리원 외도점,제주시,외도동,제주시내,중식,중식,0.94,1.4,0,0.02,0.09,0.42,0.24,2121,다다00b00b
202306,치킨플러스서귀포혁신도시점,서귀포시,대륜동,서귀포시내,패스트푸드,치킨,0.11,0.18,0.01,0.05,0.02,0.09,-0.02,12143,다나07b73b
202306,플라워 웨이브(Flour Wave),서귀포시,예래동,서귀포시내,간식,베이커리,0.46,0.75,0.07,0.41,0.1,0.55,0.12,4198,나나97b74b
202306,제주베이통갈치구이,제주시,외도동,제주시내,한식,단품요리 전문,0,0,0.02,0.02,0.02,0.02,0,10415,다다00a00b
202306,리틀빈,제주시,노형동,제주시내,한식,단품요리 전문,0.06,0.42,0,0.01,0.01,0.13,-0.01,11889,다나05b99a
202306,해변풍경횟집,제주시,용담2동,제주시내,한식,회,0.14,0.09,0.02,0.06,0.03,0.08,0.1,4955,다다06a03a
202306,이치진,서귀포시,대천동,서귀포시내,한식,가정식,1.28,0.45,0.06,0.07,0.18,0.19,0.04,7685,다나07a73b
202306,젬마 쇼콜라,제주시,연동,제주시내,카페,커피,0.05,0.15,0.01,0.05,0.01,0.09,0.06,6598,다다06b00b
202306,일등아이스크림전문점 화북남문점,제주시,화북동,제주시내,간식,아이스크림/빙수,0.61,3.49,0.01,0.13,0.06,1.1,0.24,2137,다다13a03a
202306,크레이지제이제이바,서귀포시,중문동,서귀포시내,한식,단품요리 전문,1.35,0.72,0.1,0.22,0.22,0.38,0.03,8851,다나00a73b
202306,청년다방 제주이도점,제주시,이도2동,제주시내,분식,분식,2.03,3.52,0.02,0.11,0.22,1.09,0.09,5483,다다10b00a
202306,노형집밥,제주시,노형동,제주시내,한식,가정식,0.33,0.21,0.01,0.03,0.04,0.09,0.02,9126,다나05a99b
202306,노가리앤비어 제주이도1동점,제주시,이도1동,제주시내,주점,주류,0.42,0.48,0.03,0.11,0.07,0.22,0.17,3120,다다10a01b
202306,또또김밥,서귀포시,동홍동,서귀포시내,간식,분식,0,0,0,0.01,0,0.01,0.01,10069,다나13a75a
202306,주식회사 이삼일결,제주시,삼도2동,제주시내,한식,가정식,4.61,3.88,0.66,2.27,1.04,2.95,0.13,4109,다다09a02b
202306,밥풀릭스구제주점,제주시,이도2동,제주시내,한식,단품요리 전문,0.05,0.09,0,0.02,0.01,0.04,-0.04,13378,다다09b00b
202306,대춘해장국 시청점,제주시,이도2동,제주시내,한식,가정식,2.72,4.83,0.08,0.42,0.33,1.73,0.64,567,다다09b01a
202306,동네한바퀴,제주시,일도2동,제주시내,한식,단품요리 전문,0.1,0.15,0,0,0.01,0.04,-0.01,11823,다다10a02b
202306,돈줄,제주시,일도2동,제주시내,한식,돼지고기,4.51,0.09,0.22,0.01,0.63,0.03,-0.01,11406,다다10b02b
202306,제주삼춘네,제주시,일도1동,제주시내,한식,가정식,0.02,0.03,0.02,0.18,0.02,0.15,0.14,3768,다다09b02b
202306,현기네식당,제주시,봉개동,제주시내,한식,가정식,0.1,0.12,0,0.02,0.01,0.05,-0.01,11824,다다15b00a
202306,오뉴써니,제주시,삼도1동,제주시내,한식,단품요리 전문,0.09,0.06,0,0,0.01,0.02,-0.02,12361,다다09a01a
202306,반올림피자샵 제주점,제주시,삼도1동,제주시내,패스트푸드,피자,0.57,0.81,0,0.02,0.06,0.25,0.2,2602,다다09a01b
202306,에코런드렛빨래방&아이스크림 도남동점,제주시,이도2동,제주시내,간식,아이스크림/빙수,0.17,1.58,0,0,0.02,0.45,0.12,4398,다다09a01a
202306,주력,제주시,이도2동,제주시내,한식,단품요리 전문,1.99,1.85,0.05,0.15,0.23,0.65,0.13,3894,다다09b01a
202306,191카페,제주시,도두동,제주시내,음료,커피,0.04,0.09,0.1,0.15,0.1,0.15,-0.04,13290,다다04a02a
202306,데디드(de de de),제주시,아라동,제주시내,간식,베이커리,1.05,3.13,0.01,0.19,0.11,1.05,0.08,5967,다다11a00a
202306,순창갈비,제주시,연동,제주시내,고기,소고기,1.69,0.63,0.05,0.05,0.21,0.22,0.18,2937,다다06a00a
202306,동백국수,제주시,도두동,제주시내,한식,면류,0.1,0.15,0.13,0.46,0.12,0.41,0.11,4429,다다05b01a
202306,프로파간다,제주시,아라동,제주시내,한식,단품요리 전문,0.07,0.33,0,0.05,0.01,0.14,-0.02,12627,다나11a97b
202306,백스비어제주아라일동점,제주시,아라동,제주시내,주점및주류판매,맥주/요리주점,1.32,1.22,0.03,0.07,0.15,0.41,0.17,3146,다나11a98a
202306,써니의부엌,제주시,아라동,제주시내,한식,단품요리 전문,0.03,0.03,0,0.01,0.01,0.02,0.03,8401,다나09a98b
202306,노랑통닭 제주 외도점,제주시,외도동,제주시내,피자.치킨.햄버거,치킨,1.38,1.61,0.01,0.07,0.15,0.52,0.01,9655,다다00b00a
202306,좋은아저씨,제주시,외도동,제주시내,한식,단품요리 전문,0.21,0.21,0,0,0.02,0.06,0.06,6599,다다00b00a
202306,고선생,제주시,외도동,제주시내,한식,가정식,0.08,0.03,0.01,0.02,0.01,0.03,-0.01,11407,다다00b00a
202306,고기나라야채나라,제주시,삼도2동,제주시내,한식,단품요리 전문,1.09,0.83,0.03,0.09,0.13,0.32,0.09,5396,다다09a01b
202306,만장일치본점,제주시,삼도2동,제주시내,한식,가정식,1.47,1.01,0.08,0.21,0.22,0.46,-0.03,13154,다다09a03a
202306,바이러닉 에스프레소 바,제주시,외도동,제주시내,한식,커피,1.29,2.42,0.68,4.28,0.74,4.15,0.22,2453,다다01b01a
202306,샤브마니아제주노형점,제주시,노형동,제주시내,한식,샤브샤브,7.14,5.93,0.13,0.4,0.8,2.02,0.87,356,다나04b99a
202306,전티마이베트남쌀국수 제주본점,제주시,노형동,제주시내,기타,기타세계요리,0.16,0.54,0,0.03,0.02,0.18,0.14,3638,다나05a98b
202306,돈배락 정육식당,제주시,화북동,제주시내,고기,고기,4.26,2.09,0.04,0.09,0.44,0.67,0.05,7560,다다14a03a
202306,흑돼지가있는풍경 본점,제주시,노형동,제주시내,한식,가정식,0.56,0.12,0.59,0.29,0.59,0.26,-0.03,12793,다나05a98b
202306,막창먹는놈일도점,제주시,일도2동,제주시내,한식,막창,0.93,0.51,0.01,0.01,0.1,0.15,0.05,7039,다다11a01a
202306,꼬꼬반점,제주시,이도2동,제주시내,아시아음식,중식,0.05,0.09,0,0.01,0,0.03,0.05,7192,다다10a01a
202306,다오라민포,제주시,일도2동,제주시내,한식,가정식,1.04,1.13,0,0.02,0.1,0.34,0.11,4574,다다11a01a
202306,토크쇼코스모스점,제주시,연동,제주시내,한식,단품요리 전문,0.23,0.12,0.01,0.02,0.03,0.05,-0.03,13101,다나06b99b
202306,광어공방,제주시,노형동,제주시내,한식,단품요리 전문,0.13,0.12,0.02,0.06,0.03,0.09,0.02,9127,다나05a99a
202306,어머니와장독대 노형점,제주시,노형동,제주시내,한식,가정식,1.22,1.04,0.18,0.17,0.28,0.44,0.37,1243,다다04a00a
202306,깅코,제주시,연동,제주시내,한식,단품요리 전문,0.52,0.86,0.03,0.23,0.08,0.44,0.05,7358,다다06a00a
202306,오막한우막창,제주시,연동,제주시내,한식,막창,0.66,0.24,0.02,0.05,0.08,0.11,0.13,3895,다다06a00b
202306,명품닭칼국수,제주시,봉개동,제주시내,한식,면류,1.4,3.55,0.02,0.18,0.15,1.16,0.45,939,다다16a00a
202306,민하국수,제주시,삼도1동,제주시내,한식,가정식,0.11,0.27,0,0,0.01,0.08,0.01,10213,다다09a01a
202306,용의성,제주시,삼도1동,제주시내,아시아음식,중식,0.49,1.16,0,0.03,0.05,0.36,0.04,7590,다다08b01a
202306,미쓰베이커,제주시,용담1동,제주시내,한식,단품요리 전문,0.06,0.24,0,0.03,0.01,0.09,0.04,7686,다다08b02b
202306,주식회사 돈사촌,제주시,삼도2동,제주시내,한식,돼지고기,1.38,0.51,0.43,0.45,0.52,0.51,0.07,6430,다다08b02b
202306,오멍가멍 애견카페 & 호텔,제주시,용담2동,제주시내,카페,커피,0.4,1.13,0.01,0.11,0.05,0.41,0.03,8245,다다06b03a
202306,진지상,제주시,노형동,제주시내,한식,가정식,0.5,0.78,0.01,0.03,0.06,0.25,-0.01,11890,다나05a99b
202306,크라운호프 도남점,제주시,이도2동,제주시내,주점및주류판매,맥주/요리주점,1.33,1.22,0.02,0.05,0.14,0.39,0.02,9617,다다09b00a
202306,카페테리아구상나무,서귀포시,영천동,서귀포시내,음료,커피,0.34,0.92,0.1,0.95,0.12,1.03,0.01,9656,다나14b79b
202306,리틀보라카이,서귀포시,예래동,서귀포시내,한식,단품요리 전문,0.44,0.27,0.27,0.56,0.29,0.53,0.2,2677,나나98b74b
202306,감성커피제주이도점,제주시,이도2동,제주시내,음료,커피,0.02,0.21,0,0.02,0,0.08,-0.08,14277,다다10a00b
202306,으뜸 아이스크림 할인점(삼화부영1차점),제주시,삼양동,제주시내,간식,아이스크림/빙수,0.75,4.24,0,0.11,0.08,1.3,0.05,6989,다다15a03a
202306,차돌,제주시,이도2동,제주시내,한식,차돌,0.84,0.39,0,0,0.08,0.11,0.09,5179,다다11a00b
202306,준클라시코,제주시,노형동,제주시내,간식,베이커리,1.23,3.4,0.06,0.56,0.17,1.43,-0.03,13155,다다05a00a
202306,봉목장,제주시,일도1동,제주시내,한식,단품요리 전문,0.02,0.03,0.01,0.12,0.01,0.11,-0.11,14593,다다09b02b
202306,기회횟집,제주시,건입동,제주시내,아시아음식,회,0.89,0.36,0.31,0.38,0.36,0.41,0.07,6032,다다09a03a
202306,더 한근,제주시,노형동,제주시내,한식,단품요리 전문,0.59,0.3,0.23,0.25,0.27,0.29,0.1,4772,다다05a00a
202306,제주여행 가야밀면,제주시,노형동,제주시내,한식,가정식,1.96,3.76,0.12,0.74,0.29,1.67,-0.2,14935,다다05b00a
202306,다정이네김밥서귀포신시가지점,서귀포시,대천동,서귀포시내,간식,분식,2.37,6.89,0.35,3.67,0.55,4.95,0.73,479,다나06b72a
202306,에이바우트커피 인제점,제주시,일도2동,제주시내,카페,커피,1.15,7.4,0.02,0.32,0.13,2.37,0.92,326,다다10b01b
202306,드롭탑 제주삼성점,제주시,이도1동,제주시내,카페,커피,0.81,3.49,0.01,0.17,0.09,1.14,0.34,1380,다다09b01b
202306,카페분식이다,제주시,이도2동,제주시내,음료,분식,0.18,0.75,0,0,0.02,0.21,0.01,9657,다나10a99b
202306,엉또민속주점,서귀포시,대천동,서귀포시내,주점및주류판매,민속주점,1.6,1.34,0.05,0.12,0.2,0.48,0.24,2138,다나07a73b
202306,삼백식당,서귀포시,예래동,서귀포시내,한식,가정식,0.17,0.18,0.04,0.17,0.05,0.19,0.1,4990,나나94b72a
202306,이비가짬뽕 신서귀포점,서귀포시,대천동,서귀포시내,아시아음식,중식,1.83,2.71,0.19,0.84,0.35,1.46,0.27,1865,다나04a73b
202306,골목해장국,서귀포시,중앙동,서귀포시내,한식,해장국,0.06,0.03,0,0,0.01,0.01,-0.01,11523,다나12b73a
202306,국수몽,서귀포시,중문동,서귀포시내,한식,면류,0.11,0.27,0.05,0.26,0.05,0.29,0.24,2122,다나00a73b
202306,그러므로,제주시,이도2동,제주시내,음료,커피,0.17,0.81,0,0.05,0.02,0.27,0.05,7359,다나10a99b
202306,다올식당,제주시,이도2동,제주시내,한식,단품요리 전문,0.47,0.63,0.01,0.02,0.05,0.2,0.19,2779,다다09b00b
202306,백프로,제주시,일도2동,제주시내,한식,단품요리 전문,0.11,0.18,0,0.01,0.01,0.06,0,10416,다다11a02a
202306,소랑호젠 인제주,제주시,도두동,제주시내,한식,단품요리 전문,0.9,0.27,0.08,0.11,0.15,0.16,0.03,8447,다다05b02b
202306,안평,제주시,삼양동,제주시내,한식,가정식,0.66,0.78,0.02,0.11,0.08,0.31,-0.05,13582,다다15a04a
202306,올리다버거,제주시,삼도2동,제주시내,패스트푸드,햄버거,0.45,0.54,0.1,0.45,0.13,0.52,0.1,4991,다다09a02a
202306,봉구비어노형점,제주시,노형동,제주시내,주점및주류판매,맥주/요리주점,1.34,1.67,0.03,0.09,0.15,0.56,0.17,3205,다다05a00a
202306,여기야,제주시,노형동,제주시내,한식,단품요리 전문,0.08,0.09,0,0,0.01,0.03,0.06,6600,다다05a00a
202306,컴포즈커피 제주공항렌트카점,제주시,도두동,제주시내,음료,커피,0.87,5.22,0.09,2.81,0.17,3.77,0.14,3629,다다06a01b
202306,빽다방 제주도남점,제주시,이도2동,제주시내,음료,커피,0.97,7.99,0.01,0.19,0.11,2.44,0.06,6486,다다09b01a
202306,옹기밥상,제주시,노형동,제주시내,한식,단품요리 전문,1.82,2.09,0.08,0.26,0.25,0.81,0.19,2840,다나05a95b
202306,시간여행,제주시,삼도1동,제주시내,한식,단품요리 전문,0.23,0.06,0.01,0.01,0.03,0.03,-0.01,11408,다다08b01a
202306,희스토리,제주시,도두동,제주시내,카페,커피,0.15,0.48,0.02,0.17,0.03,0.27,0.01,9658,다다04a01b
202306,코바,제주시,도두동,제주시내,한식,단품요리 전문,0.26,0.4,0.13,0.32,0.14,0.38,-0.1,14485,다다05a02b
202306,크로엔젤 제주연동점,제주시,연동,제주시내,음료,커피,0.46,1.74,0.02,0.24,0.06,0.69,-0.5,15119,다다06b00a
202306,라멘맛심,제주시,연동,제주시내,아시아음식,일식,0.18,0.48,0.01,0.07,0.03,0.2,-0.02,12628,다다06b00a
202306,낙원93,제주시,이도2동,제주시내,한식,가정식,1.44,0.6,0.02,0.02,0.16,0.19,0.1,4992,다다11b00b
202306,크라운호프연동점,제주시,연동,제주시내,주점및주류판매,맥주/요리주점,1.62,1.34,0.02,0.06,0.17,0.44,0.12,4130,다나06b99b
202306,호식이두마리치킨연동신시가지점,제주시,연동,제주시내,패스트푸드,치킨,0.1,0.15,0,0.02,0.01,0.06,0.1,4831,다나06a99a
202306,달콤한닭강정연동점,제주시,연동,제주시내,패스트푸드,치킨,0.8,2.33,0.01,0.14,0.09,0.78,0.07,6431,다나06a99a
202306,진낙지앤,제주시,연동,제주시내,한식,낙지,1.77,1.73,0.02,0.09,0.19,0.57,0.4,1121,다나06a98b
202306,자연뜨락,제주시,연동,제주시내,한식,가정식,1.48,2.51,0.01,0.07,0.15,0.78,0.07,6432,다나06a98b
202306,메가엠지씨커피제주남녕점,제주시,연동,제주시내,간식,커피,1.28,10.62,0.02,0.57,0.14,3.5,0.32,1534,다다05a00a
202306,보롬왓국수,제주시,연동,제주시내,한식,면류,0.98,1.4,0.43,1.97,0.48,2,0.28,1856,다다06a00a
202306,새몽실,제주시,연동,제주시내,한식,가정식,0.95,0.57,0,0,0.09,0.16,-0.1,14521,다다06b00a
202306,만원의행복,제주시,연동,제주시내,한식,단품요리 전문,0.17,0.09,0.01,0.01,0.02,0.03,0.08,5728,다다06b00a
202306,짬뽕에취한날,제주시,연동,제주시내,아시아음식,중식,1.16,1.64,0.16,0.71,0.26,1.04,0.16,3401,다다06b00a
202306,호타르트,제주시,연동,제주시내,한식,단품요리 전문,0.02,0.12,0.01,0.09,0.01,0.11,0.01,10214,다나06a99b
202306,(주)커피빈코리아,제주시,아라동,제주시내,음료,커피,4.16,14.55,0.05,0.75,0.45,4.78,1.5,114,다나10a99b
202306,제주인바다,제주시,용담2동,제주시내,한식,단품요리 전문,0.44,0.22,0.01,0.02,0.05,0.08,-0.02,12493,다다07b02a
202306,스시오타루,제주시,아라동,제주시내,한식,일식,0.52,0.24,0.05,0.08,0.1,0.14,0.14,3639,다나11b98b
202306,달빛에 구운고등어제주점,제주시,이도2동,제주시내,한식,가정식,1.76,2.24,0.18,0.59,0.33,1.12,-0.15,14828,다다10b00a
202306,금커피별빙수아라점,제주시,아라동,제주시내,한식,커피,0.17,0.15,0.01,0.03,0.02,0.07,0.08,5789,다나11a98b
202306,논짓물,제주시,연동,제주시내,한식,가정식,1.13,0.66,1.52,2.37,1.48,2.1,0.37,1229,다다06a00a
202306,치킨탐나 서귀동홍점,서귀포시,동홍동,서귀포시내,패스트푸드,치킨,0.1,0.12,0,0,0.01,0.03,0.05,7193,다나12b74b
202306,빨강아구찜,서귀포시,서홍동,서귀포시내,한식,아구찜,0.05,0.09,0,0.01,0.01,0.03,0.02,9128,다나12a75a
202306,일도돈,제주시,일도2동,제주시내,한식,돼지고기,0.45,0.22,0,0.01,0.05,0.07,0.12,4199,다다10b01b
202306,미성,제주시,용담1동,제주시내,한식,가정식,0.16,0.12,0,0,0.01,0.03,0,10417,다다08b02b
202306,도남시장초밥,제주시,이도2동,제주시내,아시아음식,일식,0.12,0.24,0,0.01,0.01,0.08,0.03,8448,다다09b00b
202306,제주경찰청상조회,제주시,연동,제주시내,한식,단품요리 전문,0.97,5.85,0.01,0.23,0.11,1.86,-0.22,14975,다다07a00a
202306,일도왕서방,제주시,이도2동,제주시내,아시아음식,중식,1.1,1.67,0.03,0.17,0.14,0.62,-0.01,11891,다다10a00b
202306,오림영양탕,제주시,도두동,제주시내,한식,가정식,0.02,0.06,0,0.02,0,0.03,0.02,9129,다다04b01a
202306,물팡과허벅,제주시,노형동,제주시내,한식,가정식,0.28,0.24,0.02,0.05,0.04,0.11,0.07,6343,다나05b99b
202306,롯데지알에스(주)엔제리너스제주공항1층점,제주시,용담2동,제주시내,음료,커피,2.8,19.33,0.36,5.79,0.59,10.22,3.96,23,다다06a02a
202306,써니의놀이터,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.21,0.9,0.01,0.08,0.03,0.32,-0.18,14891,다나01a72a
202306,카페이이공공(cafe eeoo),서귀포시,예래동,서귀포시내,음료,커피,0.27,0.36,0.06,0.21,0.08,0.27,-0.19,14917,나나98b74b
202306,왕대왓,서귀포시,대천동,서귀포시내,한식,가정식,0.02,0.06,0.05,0.5,0.04,0.42,0.22,2342,다나05a71b
202306,스페샬한라점,제주시,노형동,제주시내,한식,단품요리 전문,0.4,0.33,0,0,0.04,0.09,0.02,9130,다나04b99b
202306,제주오복단,제주시,이도2동,제주시내,한식,가정식,1.15,0.48,0.03,0.05,0.14,0.18,0.11,4575,다다10b00b
202306,부가네얼큰이 봉개점,제주시,봉개동,제주시내,피자.치킨.햄버거,치킨,0.37,0.42,0,0.02,0.04,0.14,0.01,10331,다나15b99b
202306,여,제주시,연동,제주시내,한식,단품요리 전문,0.87,0.09,0.04,0.01,0.12,0.03,-0.01,11409,다나05b99b
202306,선희야식,제주시,연동,제주시내,한식,야식,0,0,0,0.01,0,0.01,-0.01,11524,다다06a00a
202306,절대만족,제주시,이도2동,제주시내,한식,가정식,0.19,0.27,0,0.01,0.02,0.09,0,10418,다다09b00b
202306,전포여관제주노형점,제주시,노형동,제주시내,한식,단품요리 전문,2.56,1.97,0.08,0.21,0.32,0.73,0.26,1940,다나05b99b
202306,요리하는주방,제주시,노형동,제주시내,한식,가정식,0.1,0.12,0,0,0.01,0.03,0.01,9945,다나05b99b
202306,제주깡통집화로구이,제주시,노형동,제주시내,한식,가정식,0.42,0.24,0.05,0.08,0.09,0.14,0.08,5790,다다05b00a
202306,한라생얼큰이삼화점,제주시,삼양동,제주시내,한식,단품요리 전문,0.56,0.6,0.01,0.02,0.06,0.19,0.01,9659,다다14b03b
202306,경순오뚜기분식,제주시,일도2동,제주시내,간식,분식,0.11,0.21,0,0,0.01,0.06,-0.04,13291,다다11a01a
202306,한라대점교촌치킨,제주시,노형동,제주시내,패스트푸드,치킨,0.74,1.31,0.02,0.11,0.09,0.46,0.2,2603,다나05a98b
202306,올레예촌국수,제주시,이도2동,제주시내,한식,면류,0.42,0.78,0,0.01,0.04,0.23,0.08,5791,다다10a01a
202306,밥정,제주시,연동,제주시내,한식,가정식,0.57,0.83,0.01,0.05,0.07,0.28,0.06,6601,다나06a98b
202306,정씨네소몰이노형점,제주시,노형동,제주시내,한식,가정식,1.04,0.66,0.03,0.04,0.12,0.22,0.01,9660,다나05b99b
202306,거로집2,제주시,화북동,제주시내,한식,단품요리 전문,0.1,0.12,0,0,0.01,0.03,-0.01,11410,다다12a02b
