ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202308,신성골,제주시,삼도1동,제주시내,한식,단품요리 전문,0,0.02,0,0,0,0,0.01,9352,다다09a01a
202308,삼번지횟집,제주시,도두동,제주시내,일식.회,회,0.05,0.02,0.04,0.06,0.04,0.05,0.03,6957,다다05a02b
202308,삼시세끼,제주시,화북동,제주시내,한식,가정식,0.2,0.67,0.01,0.02,0.04,0.19,0.08,3713,다다13a02b
202308,종스브레드,제주시,삼도2동,제주시내,간식,베이커리,0.16,1.16,0,0.07,0.03,0.35,0.28,891,다다09a02a
202308,백합,제주시,삼도2동,제주시내,간식,분식,0.02,0.07,0,0,0,0.02,0.03,6871,다다09a02a
202308,내가 찾은 맛고을,제주시,화북동,제주시내,한식,가정식,0.19,0.23,0,0.01,0.04,0.07,0.08,3926,다다13a03b
202308,한라생얼큰이,제주시,이도2동,제주시내,한식,가정식,0.28,0.59,0,0.01,0.06,0.16,0.06,4768,다다11a01b
202308,복돈갈비,제주시,일도2동,제주시내,한식,갈비,0.03,0.03,0,0,0.01,0.01,0.05,5512,다다11a01a
202308,탐라요정,제주시,이도2동,제주시내,아시아음식,일식,0.38,0.39,0.06,0.09,0.12,0.17,0.05,5592,다다09b01a
202308,갈비먹기딱좋은날,제주시,이도2동,제주시내,패스트푸드,갈비,0.09,0.12,0,0,0.02,0.03,0.06,4769,다다09b01a
202308,노형탑부평,제주시,노형동,제주시내,한식,가정식,0.11,0.12,0.01,0.01,0.03,0.04,0.02,8335,다나04a99b
202308,컬러링도남점,제주시,이도2동,제주시내,한식,단품요리 전문,0.16,0.18,0,0.01,0.03,0.05,0,10252,다다09a00b
202308,장원들물,제주시,이도1동,제주시내,한식,가정식,0.02,0.05,0,0,0,0.01,0.01,9353,다다09b01b
202308,영월,제주시,오라동,제주시내,한식,가정식,0.09,0.07,0,0,0.02,0.02,0.05,5359,다다08b00a
202308,참맛나김밥,제주시,노형동,제주시내,분식,분식,2.03,8.71,0.13,0.83,0.48,2.9,0.78,144,다나04b99a
202308,지코바신시가지,서귀포시,대천동,서귀포시내,패스트푸드,치킨,0.03,0.08,0,0.02,0.01,0.04,0.01,9068,다나06b73b
202308,양끼니꾸,서귀포시,동홍동,서귀포시내,한식,가정식,0.04,0.03,0.01,0.01,0.01,0.02,0.03,6872,다나13b74a
202308,한라쭈꾸,서귀포시,동홍동,서귀포시내,한식,가정식,0.09,0.14,0,0,0.02,0.04,-0.01,12605,다나13b74a
202308,신쭈,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.02,0.03,0,0.01,0.01,0.02,0.02,8118,다나13a73a
202308,크라상점,서귀포시,대륜동,서귀포시내,간식,베이커리,0.05,0.25,0.01,0.05,0.01,0.1,0.02,8533,다나07b73b
202308,트리플에이 제주 신서귀포점,서귀포시,대륜동,서귀포시내,한식,단품요리 전문,0.12,1.86,0.01,0.32,0.03,0.72,0.26,974,다나09a73a
202308,소,제주시,연동,제주시내,한식,가정식,0.63,0.32,0.04,0.05,0.15,0.12,0.11,2762,다나06a99b
202308,육회왕자연어공주제주시청점,제주시,이도2동,제주시내,한식,가정식,0.02,0.02,0,0,0,0,0.03,6958,다다09b01a
202308,우곱창,제주시,외도동,제주시내,한식,곱창,0.15,0.15,0,0.01,0.03,0.04,0,10253,다다00b00a
202308,느낌호프,서귀포시,중앙동,서귀포시내,주점및주류판매,맥주/요리주점,0.03,0.05,0,0,0.01,0.01,0.03,6959,다나12b73b
202308,파우자,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.01,0.03,0.03,0.16,0.02,0.13,0.1,3072,다나13a72b
202308,일품순두부중문점,서귀포시,중문동,서귀포시내,한식,순두부,0.28,1.21,0.07,0.39,0.11,0.6,0.09,3610,다나00b73b
202308,어부어가,제주시,삼도2동,제주시내,한식,단품요리 전문,0.08,0.05,0.01,0.01,0.02,0.02,0.02,8119,다다08b02b
202308,꾸러기,서귀포시,중앙동,서귀포시내,한식,가정식,0.06,0.4,0,0.03,0.01,0.13,0.05,5593,다나13a73a
202308,하논미가식당,서귀포시,서홍동,서귀포시내,한식,가정식,0.07,0.2,0.01,0.04,0.02,0.08,0.1,3184,다나11b73b
202308,구이랑돔베보쌈,서귀포시,대천동,서귀포시내,한식,보쌈,0.07,0.2,0.02,0.07,0.03,0.11,-0.03,13753,다나06b72a
202308,천돈가 중문본점,서귀포시,예래동,서귀포시내,한식,돼지고기,0.04,0.03,0.37,0.47,0.31,0.35,0.08,3714,나나99a74b
202308,카페봄봄 중문점,서귀포시,중문동,서귀포시내,음료,커피,0.13,1.69,0.02,0.59,0.04,0.88,0.24,1089,나나99b74a
202308,노랑통닭 제주 중문점,서귀포시,중문동,서귀포시내,피자.치킨.햄버거,치킨,0.24,0.67,0.06,0.34,0.09,0.42,0.04,5865,나나99b73b
202308,바다를본돼지 서귀포점,서귀포시,송산동,서귀포시내,한식,가정식,0.49,0.37,1.54,1.99,1.35,1.56,0.1,3323,다나13a72b
202308,객주촌,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.09,0.08,0.01,0.02,0.02,0.04,0.05,5513,다나16a72b
202308,달콤방앗간,서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.01,0.12,0.01,0.13,0.01,0.12,-0.03,13754,다나12b72b
202308,프레드허쉬,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.07,0.12,0.06,0.16,0.06,0.15,0.02,7660,다나12b73a
202308,반주야,제주시,삼양동,제주시내,한식,가정식,0.14,0.45,0.01,0.01,0.03,0.13,-0.01,12749,다다14b03a
202308,누룽지식당,제주시,이도2동,제주시내,한식,가정식,0.26,0.6,0.07,0.22,0.11,0.32,0.01,8792,다다10a00b
202308,성심각,제주시,이도2동,제주시내,아시아음식,중식,0.15,0.57,0,0.02,0.03,0.17,0.07,4544,다다09b00a
202308,삼성혈해물탕 1호점,제주시,도두동,제주시내,한식,해물탕,0.14,0.12,0.05,0.06,0.06,0.08,0.08,3860,다다03b01b
202308,일미고을,제주시,연동,제주시내,한식,가정식,0.04,0.07,0,0.01,0.01,0.02,0.02,8120,다다06b00a
202308,계구리,제주시,노형동,제주시내,한식,가정식,0.19,0.37,0.01,0.02,0.04,0.11,0.03,6757,다나02b97a
202308,다금바리,서귀포시,대천동,서귀포시내,아시아음식,일식,0.34,0.1,0.04,0.04,0.1,0.05,-0.01,12606,다나07a73b
202308,시온푸드,서귀포시,중문동,서귀포시내,한식,가정식,0,0.02,0,0.01,0,0.01,0.01,9354,다나00b72b
202308,금호다방,서귀포시,중앙동,서귀포시내,음료,커피,0.01,0.07,0,0,0,0.02,-0.01,12252,다나12b73b
202308,스카이호프,서귀포시,중앙동,서귀포시내,주점및주류판매,맥주/요리주점,0.06,0.08,0,0,0.01,0.02,-0.01,12253,다나13a73a
202308,스페샬삼도점,제주시,이도1동,제주시내,한식,가정식,0.27,0.47,0,0.01,0.05,0.13,0.02,8534,다다09a02a
202308,소림타운아라점,제주시,아라동,제주시내,아시아음식,중식,0.04,0.13,0.01,0.02,0.01,0.05,-0.01,12607,다다11a00a
202308,토대력번영점,제주시,봉개동,제주시내,주점및주류판매,꼬치구이,0.24,0.32,0,0.01,0.05,0.09,0.03,6960,다다16a00a
202308,대원가,제주시,이도2동,제주시내,한식,단품요리 전문,0.32,0.45,0.11,0.19,0.15,0.26,-0.02,13618,다다09b00a
202308,삼화옛날통닭,제주시,일도2동,제주시내,패스트푸드,치킨,0.08,0.39,0,0.01,0.02,0.11,-0.1,14912,다다10b02a
202308,으뜸아이스크림할인점(아라일동점),제주시,아라동,제주시내,간식,아이스크림/빙수,0.04,0.78,0,0.02,0.01,0.22,-0.02,13037,다나11b98a
202308,이비가짬뽕제주서귀포점,서귀포시,동홍동,서귀포시내,아시아음식,중식,0.13,0.49,0.02,0.1,0.04,0.2,-0.01,12750,다나12b73b
202308,피자탑서귀포점앤(&)비엠컴퍼니(BMCOMPANY),서귀포시,서홍동,서귀포시내,패스트푸드,피자,0.01,0.03,0,0.01,0,0.02,0.04,6325,다나12a73b
202308,지유명차 제주중문점,서귀포시,중문동,서귀포시내,카페,커피,0.02,0.02,0,0,0,0,0.01,9355,나나99b74a
202308,무성향,서귀포시,정방동,서귀포시내,한식,가정식,0,0,0.06,0.08,0.05,0.06,0.04,5918,다나12b73a
202308,영희네국밥,서귀포시,송산동,서귀포시내,한식,국밥,0.22,0.65,0.03,0.21,0.06,0.33,-0.1,14913,다나12b72b
202308,우등생 세번째 이야기,제주시,이도2동,제주시내,한식,가정식,1.58,0.86,0.05,0.05,0.34,0.26,0.11,2851,다다11b00a
202308,미호지함,제주시,일도1동,제주시내,한식,단품요리 전문,0.05,0.29,0,0.04,0.01,0.11,0.07,4453,다다09b02b
202308,노조미,제주시,연동,제주시내,한식,가정식,0.31,1.01,0.04,0.2,0.09,0.41,0.7,188,다나06a99a
202308,어덜트밤비노,제주시,아라동,제주시내,양식,양식,0.03,0.03,0,0,0.01,0.01,0.04,6178,다나10a99b
202308,밥풀릭스구제주점,제주시,이도2동,제주시내,한식,단품요리 전문,0.02,0.08,0,0,0,0.02,0.03,6873,다다09b00b
202308,바로덮밥앤파스타,제주시,이도2동,제주시내,한식,단품요리 전문,0.03,0.1,0,0,0.01,0.03,0,10254,다다10a01a
202308,오르,제주시,일도2동,제주시내,한식,단품요리 전문,0.01,0.13,0,0,0,0.04,-0.04,14246,다다11a02b
202308,으뜸아이스크림전문점(중앙초점),제주시,삼도1동,제주시내,간식,아이스크림/빙수,0.1,1.27,0,0.06,0.02,0.38,0.26,975,다다08b01b
202308,구어라조연탄,제주시,이도2동,제주시내,한식,고기,0.42,0.6,0.07,0.14,0.13,0.26,0.05,5594,다다09b01a
202308,레드와칠리페퍼스,제주시,삼도2동,제주시내,간식,베이커리,0.02,0.14,0,0.01,0,0.04,0.03,6812,다다09a01b
202308,어멍1,제주시,삼양동,제주시내,한식,가정식,0.04,0.11,0.01,0.02,0.01,0.04,0,10255,다다15a04a
202308,고르멍들으멍,제주시,용담2동,제주시내,한식,가정식,0.04,0.07,0.01,0.04,0.02,0.05,0.03,6961,다다07a03a
202308,색놀이터 제주,서귀포시,대천동,서귀포시내,음료,커피,0.03,0.17,0,0.02,0.01,0.06,0.07,4151,다나04b72a
202308,돈잇수다,제주시,연동,제주시내,한식,돼지고기,0.04,0.03,0.01,0.01,0.01,0.01,0,10256,다나06a98b
202308,나성갈비 제주노형점,제주시,노형동,제주시내,한식,갈비,0.16,0.27,0.01,0.01,0.03,0.08,0.04,6326,다나05b99b
202308,버닝썬,제주시,연동,제주시내,한식,단품요리 전문,0.12,0.02,0.02,0.01,0.04,0.01,-0.01,12254,다나06a99b
202308,야시장이동식판매대 (23호),제주시,이도1동,제주시내,한식,단품요리 전문,0.02,0.13,0.14,1.63,0.12,1.23,0.58,273,다다09b02a
202308,지오포카치아,제주시,이호동,제주시내,한식,단품요리 전문,0.06,0.1,0.04,0.12,0.04,0.11,0.04,6327,다다02a01a
202308,섬지코지올래맛집,서귀포시,대륜동,서귀포시내,한식,가정식,0,0,0.05,0.11,0.04,0.08,0.01,9860,다나08a74a
202308,푸라닭 이도점,제주시,이도2동,제주시내,피자.치킨.햄버거,치킨,0.16,0.45,0.01,0.03,0.04,0.14,0.11,2852,다나10a99b
202308,루샹,제주시,이도1동,제주시내,아시아음식,중식,0.17,0.54,0,0.01,0.03,0.15,0,10257,다다09b01a
202308,럭키분식,제주시,이도1동,제주시내,한식,분식,0.07,0.64,0.01,0.07,0.02,0.22,0.04,5919,다다09a02b
202308,마이도,제주시,연동,제주시내,아시아음식,일식,0.6,0.74,0.08,0.14,0.18,0.3,0.06,4770,다다06a00a
202308,봄이네해바라기,제주시,삼도2동,제주시내,한식,가정식,0.4,1.43,0.03,0.24,0.1,0.55,0.02,8785,다다09a02b
202308,정직한통닭 중앙점,제주시,삼도2동,제주시내,피자.치킨.햄버거,치킨,0.04,0.08,0.02,0.08,0.02,0.08,0.04,6328,다다09a02b
202308,돈가네우가네,서귀포시,동홍동,서귀포시내,한식,돼지고기,0.52,0.5,0.02,0.02,0.11,0.15,0.07,4152,다나13b74a
202308,도새기1982,서귀포시,동홍동,서귀포시내,한식,가정식,0.25,0.3,0.02,0.03,0.06,0.1,0.05,5595,다나13b74a
202308,커피숍하루,서귀포시,서홍동,서귀포시내,음료,커피,0,0.03,0,0.01,0,0.01,0,10258,다나12a73b
202308,서귀포걸메도야지,서귀포시,천지동,서귀포시내,한식,돼지고기,0.07,0.15,0,0.01,0.01,0.05,0.04,6329,다나12a73b
202308,콩드아멜리,서귀포시,대륜동,서귀포시내,한식,단품요리 전문,0,0.03,0,0,0,0.01,0.03,6962,다나08b73a
202308,새로나식당,서귀포시,중앙동,서귀포시내,한식,가정식,0.14,1.01,0.07,0.83,0.08,0.87,-0.21,15117,다나12b73a
202308,꿀꿀이와꽃게,서귀포시,중앙동,서귀포시내,한식,가정식,0.21,0.02,0,0,0.04,0,0,10259,다나12b73b
202308,담 이자카야,제주시,연동,제주시내,주점,주류,0.74,0.79,0.05,0.05,0.17,0.25,0.17,1726,다나05b99a
202308,메가엠지씨커피제주외도점,제주시,외도동,제주시내,음료,커피,0.13,2.3,0.01,0.2,0.03,0.75,0.31,752,다다00b00a
202308,불닭공장서귀포신시가지점,서귀포시,대천동,서귀포시내,한식,치킨,0.22,0.55,0,0.01,0.04,0.15,0.12,2498,다나07a73b
202308,착한만두앤고로케,서귀포시,서홍동,서귀포시내,한식,만두,0.06,0.42,0,0.04,0.01,0.14,0.05,5596,다나12a74b
202308,삼바리회센타용두암점,제주시,용담2동,제주시내,아시아음식,회,0.04,0.02,0.02,0.02,0.03,0.02,-0.02,13253,다다07b03a
202308,호텔더본 제주,서귀포시,예래동,서귀포시내,한식,단품요리 전문,0.39,3.77,0.49,6.59,0.47,5.85,3.84,10,나나98a74b
202308,보름달,제주시,연동,제주시내,한식,가정식,0.09,0.18,0,0.01,0.02,0.06,0,10260,다다06a00a
202308,제주육로,제주시,연동,제주시내,한식,가정식,1.08,0.69,0.09,0.12,0.28,0.27,0.17,1727,다다06a00a
202308,제원뼈다귀감자탕,제주시,연동,제주시내,한식,해장국,0.07,0.17,0.01,0.03,0.02,0.07,0.01,9861,다나06a99b
202308,피아노맨,제주시,연동,제주시내,한식,단품요리 전문,0.11,0.07,0,0,0.02,0.02,0,10261,다나06a99b
202308,막갈비,제주시,연동,제주시내,한식,갈비,0.03,0.03,0.01,0.01,0.01,0.01,0.01,9356,다나06a99b
202308,산방산,제주시,연동,제주시내,한식,가정식,0.68,0.72,0.05,0.07,0.16,0.24,0.07,4153,다나06a99b
202308,청담이상 제주시청점,제주시,이도2동,제주시내,아시아음식,일식,0.73,0.55,0.04,0.05,0.17,0.18,-0.03,13755,다다09b01a
202308,동백국수,제주시,도두동,제주시내,한식,면류,0.01,0.04,0.09,0.3,0.08,0.24,0.12,2533,다다05b01a
202308,굽네치킨 한라초점,제주시,연동,제주시내,패스트푸드,치킨,0.03,0.17,0,0.01,0.01,0.05,0.01,9862,다나05b98b
202308,보리보리,제주시,이도2동,제주시내,한식,단품요리 전문,0.04,0.18,0,0,0.01,0.05,-0.01,12608,다다10b00b
202308,쭈찜외도점,제주시,외도동,제주시내,한식,가정식,0.06,0.13,0,0.01,0.01,0.04,0.01,9069,다나00b99b
202308,제주대박곱창,제주시,외도동,제주시내,한식,곱창,0.03,0.1,0.01,0.02,0.01,0.04,-0.02,13254,다다00b00a
202308,제주숲누룽지통닭,제주시,외도동,제주시내,한식,치킨,0.2,0.55,0.02,0.07,0.05,0.2,0.15,2050,다다00b00a
202308,마핑고,제주시,이도2동,제주시내,양식,양식,0.01,0.04,0,0,0,0.01,-0.01,12255,다다11a01a
202308,아임파인,제주시,삼양동,제주시내,양식,양식,0.41,1.14,0.01,0.04,0.08,0.33,0.09,3611,다다14b03a
202308,지꺼진식당,제주시,화북동,제주시내,한식,가정식,0.13,0.35,0,0.01,0.02,0.1,-0.01,12751,다다13a03b
202308,생수천가든,서귀포시,예래동,서귀포시내,한식,고기,0.09,0.05,0.02,0.01,0.03,0.02,-0.02,13255,나나98a75a
202308,으뜸 아이스크림할인점(일도이동점),제주시,일도2동,제주시내,간식,아이스크림/빙수,0.18,1.66,0,0.04,0.03,0.46,0.28,919,다다10b02a
202308,피쉬카페훈,제주시,도두동,제주시내,아시아음식,커피,0.03,0.03,0,0.01,0.01,0.01,0.01,9357,다다03b01b
202308,어부촌,서귀포시,송산동,서귀포시내,한식,가정식,0.11,0.16,0.09,0.26,0.1,0.23,-0.02,13619,다나12b72a
202308,(주)올바른식단제주지방법원점,제주시,이도2동,제주시내,한식,가정식,0.04,0.23,0,0.04,0.01,0.09,0.08,3715,다다10a00b
202308,차차커피코제주연동점,제주시,연동,제주시내,한식,커피,0.1,1.51,0.03,0.48,0.04,0.75,0.35,633,다나06a99b
202308,채색 베이킹 스튜디오,제주시,이도2동,제주시내,간식,베이커리,0.01,0.03,0,0,0,0.01,-0.01,12256,다다10a01a
202308,우미관,제주시,이도2동,제주시내,한식,가정식,0.24,0.35,0.02,0.04,0.06,0.12,0.05,5241,다다09b01a
202308,주식회사 블로비노형,제주시,노형동,제주시내,한식,단품요리 전문,0.03,0.02,0.02,0.02,0.02,0.02,-0.01,12257,다나05a97b
202308,농업회사법인 주식회사 백록주가,제주시,아라동,제주시내,주점및주류판매,주류,0.01,0,0,0,0,0,0,10262,다나14a97b
202308,영현이네,제주시,이도2동,제주시내,한식,가정식,0.11,0.16,0.01,0.02,0.03,0.05,0.03,6963,다다10b01a
202308,청정오메기떡,제주시,연동,제주시내,간식,떡/한과,0.04,0.05,0.02,0.07,0.03,0.07,0.04,6330,다다07a00b
202308,비에이치씨탑동점,제주시,삼도2동,제주시내,패스트푸드,치킨,0.38,1.19,0.09,0.4,0.15,0.61,0.38,559,다다09a03a
202308,땡초김밥싱싱왕만두삼화점,제주시,화북동,제주시내,간식,만두,0.13,1.02,0,0.02,0.02,0.28,0.05,5597,다다14a02b
202308,스페샬연노점,제주시,연동,제주시내,주점및주류판매,꼬치구이,0.01,0.02,0,0,0,0,0.02,8121,다나06a99b
202308,쏭쓰,제주시,연동,제주시내,카페,커피,0.09,0.02,0,0,0.02,0,0.01,9358,다다06a00a
202308,호프앤프랜즈,제주시,연동,제주시내,주점및주류판매,맥주/요리주점,0.06,0.12,0,0.02,0.02,0.04,-0.02,13256,다나06a99b
202308,제주보리빵,제주시,노형동,제주시내,간식,베이커리,0.31,1.29,0.01,0.07,0.07,0.39,0.14,2104,다다05a00a
202308,오늘한잔해,제주시,노형동,제주시내,한식,가정식,0.03,0.06,0,0,0.01,0.02,-0.01,12258,다다05a00a
202308,오일삼삼,제주시,이도2동,제주시내,한식,단품요리 전문,1.18,2.03,0.03,0.08,0.24,0.59,0.3,794,다다09b00b
202308,해녀바당,제주시,연동,제주시내,한식,단품요리 전문,0.14,0.23,0,0,0.03,0.06,0,10263,다다05b00a
202308,고씨네막창,제주시,이도2동,제주시내,한식,막창,0.44,0.42,0.01,0.02,0.09,0.12,-0.03,13756,다다09b00b
202308,삼이사,서귀포시,정방동,서귀포시내,한식,가정식,0.01,0.05,0.03,0.14,0.03,0.11,-0.01,11956,다나12b73a
202308,카페베네 이도일동점,제주시,이도1동,제주시내,음료,커피,0.18,1.26,0.01,0.11,0.04,0.41,0,10264,다다09a02a
202308,까페 나모나모,제주시,도두동,제주시내,한식,커피,1.27,4.66,0.54,3.13,0.67,3.54,1.24,56,다다04b02a
202308,멕시카나치킨  화북점,제주시,화북동,제주시내,패스트푸드,치킨,0.17,0.39,0,0,0.03,0.1,0.05,5598,다다13b03a
202308,노형한빛식당,제주시,노형동,제주시내,한식,가정식,0.2,0.4,0.02,0.09,0.05,0.17,0.13,2435,다나04b99b
202308,조선옥 본점,제주시,연동,제주시내,한식,두부,0.15,0.55,0.02,0.1,0.04,0.22,0.03,6964,다다07a00b
202308,신성할망식당,제주시,연동,제주시내,한식,가정식,0.11,0.45,0.02,0.11,0.04,0.2,-0.03,13757,다다07a00a
202308,주식회사링키지랩,제주시,아라동,제주시내,한식,단품요리 전문,0.02,0.84,0,0.17,0.01,0.34,0.55,308,다나13b96a
202308,주식회사 갈치친구들,제주시,외도동,제주시내,한식,단품요리 전문,0.03,0.05,0.08,0.16,0.07,0.13,0.15,1941,다다01b00b
202308,윤윤,제주시,노형동,제주시내,한식,가정식,0.11,0.16,0.01,0.02,0.03,0.06,0,10265,다나05a98b
202308,영시식당 중앙점,서귀포시,중앙동,서귀포시내,한식,가정식,0.08,0.08,0.02,0.02,0.03,0.04,0.02,8336,다나12b73b
202308,돈내코손두부,서귀포시,영천동,서귀포시내,한식,돼지고기,0.16,0.7,0.04,0.21,0.06,0.34,0.03,7617,다나15a78a
202308,천지연무태장어,서귀포시,대천동,서귀포시내,한식,장어,0.5,0.4,0.04,0.04,0.13,0.13,-0.04,14287,다나07b74a
202308,놀이터정육식당,서귀포시,중앙동,서귀포시내,고기,고기,0.19,0.22,0.04,0.07,0.06,0.11,0.13,2320,다나12b73b
