ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202104,돈내코장원식당,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.27,0.4,0.01,0.03,0.03,0.18,-0.13,9990,다나15b78a
202104,쌍둥이네치킨,서귀포시,영천동,서귀포시 동지역,패스트푸드,치킨,0.17,0.24,0,0.03,0.01,0.12,-0.07,8240,다나15b78a
202104,돈내코늘봄식당,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.04,0.12,0,0.01,0,0.06,-0.04,7218,다나15b78a
202104,모녀의부엌,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.08,0.06,0.07,0.34,0.07,0.32,-0.43,14035,다나15b78a
202104,탐라해동밥상,제주시,애월읍,애월읍,한식,가정식,0.48,0.37,0.06,0.31,0.08,0.41,-0.04,7362,나나97b95a
202104,유수암식당,제주시,애월읍,애월읍,한식,가정식,0.45,0.37,0,0.01,0.03,0.15,-0.16,10627,나나97b95a
202104,소소한까페,제주시,애월읍,애월읍,한식,단품요리 전문,0.05,0.15,0,0.01,0,0.07,-0.22,11728,나나97b95a
202104,산동산,서귀포시,대정읍,대정읍,한식,가정식,0.64,0.46,0,0,0.04,0.18,-0.03,6692,나나84a75b
202104,신평올레,서귀포시,대정읍,대정읍,한식,가정식,0.46,0.43,0.01,0.09,0.03,0.25,-0.17,10835,나나84a75b
202104,창꼬,서귀포시,대정읍,대정읍,양식,양식,0.19,0.3,0.01,0.05,0.02,0.16,-0.07,8235,나나84a75b
202104,현우식당,제주시,조천읍,조천읍,한식,가정식,0.13,0.18,0.02,0.18,0.03,0.22,-0.01,5934,다다24a06a
202104,정순화손두부,제주시,조천읍,조천읍,한식,가정식,0.06,0.06,0.03,0.27,0.03,0.26,-0.28,12603,다다24a06a
202104,카페하모,서귀포시,대정읍,대정읍,음료,커피,0.17,0.34,0.01,0.12,0.01,0.23,-0.12,9641,나나83a71a
202104,낭만시대모슬포점,서귀포시,대정읍,대정읍,한식,가정식,0.27,0.15,0.01,0.04,0.02,0.09,-0.1,9256,나나83a71a
202104,대정하모떡집,서귀포시,대정읍,대정읍,간식,떡/한과,0.04,0.09,0,0,0,0.03,0.01,2758,나나83a71a
202104,꺼멍집,제주시,애월읍,애월읍,한식,가정식,0.64,0.27,0.05,0.16,0.09,0.25,-0.1,9105,다나02a96b
202104,유채꽃 향기처럼,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.6,0.03,0,0,0.09,0.01,-0.09,9012,다나02a96b
202104,주식회사 휘찬,서귀포시,안덕면,안덕면,한식,가정식,0.04,0.06,0,0.01,0,0.03,0,3095,나나96a81a
202104,언플러그,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.66,0.34,0.07,0.27,0.11,0.36,0.01,2527,다나02b96b
202104,피자굽는돌하르방,제주시,한경면,한경면,패스트푸드,피자,0.55,0.27,0.13,0.57,0.16,0.6,0.03,1806,나나84a79b
202104,청수청년곱창,제주시,한경면,한경면,한식,단품요리 전문,0.18,0.09,0.01,0.07,0.02,0.09,-0.24,12110,나나84a79b
202104,리지코티지,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.06,0.15,0.01,0.13,0.01,0.18,-0.11,9452,나나90b78a
202104,프라비타하도작은식당,제주시,구좌읍,구좌읍,한식,가정식,0,0,0.11,0.51,0.1,0.44,-0.13,9878,다다43b02a
202104,이디와한우흑돼지정육식당,서귀포시,성산읍,성산읍,한식,가정식,0.12,0.12,0.03,0.32,0.04,0.33,0.09,927,다나41b87a
202104,잔디공장,서귀포시,성산읍,성산읍,양식,양식,0.01,0.03,0.07,0.93,0.07,0.82,0.14,625,다나41b87a
202104,바담카페,서귀포시,성산읍,성산읍,음료,커피,0,0,0.01,0.07,0.01,0.06,0.03,1967,다나41b87a
202104,천안삼거리,제주시,조천읍,조천읍,한식,가정식,0.11,0.09,0.21,0.73,0.21,0.67,0.18,445,다나27a93b
202104,문어대통령,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0,0.12,0,0.11,0.06,1373,다나27a93b
202104,덤장,제주시,용담2동,제주시 동지역,한식,가정식,2.08,0.46,0.59,2.11,0.69,2,-0.52,14530,다다07a01b
202104,멕시카나치킨고성하귀점,제주시,애월읍,애월읍,패스트푸드,치킨,0.31,0.3,0.01,0.07,0.02,0.18,-0.03,6768,나나98b97b
202104,한수풀더돈,제주시,한림읍,한림읍,한식,가정식,0.65,0.4,0.01,0.03,0.04,0.18,-0.18,11073,나나86b93a
202104,멋진만남,제주시,조천읍,조천읍,한식,가정식,0.17,0.15,0.05,0.18,0.05,0.21,-0.08,8517,다나19b98b
202104,고기랑밥이랑,서귀포시,안덕면,안덕면,한식,가정식,0.47,0.24,0.02,0.07,0.04,0.15,-0.08,8591,나나88a71b
202104,사계올레밥집,서귀포시,안덕면,안덕면,한식,가정식,0.08,0.15,0.01,0.08,0.01,0.13,0.01,2514,나나88a71b
202104,풍성원식당,서귀포시,안덕면,안덕면,한식,가정식,0,0,0,0.01,0,0.01,0.01,2631,나나88a71b
202104,이승악식당.편의점,서귀포시,남원읍,남원읍,한식,가정식,0.75,0.37,0,0.03,0.05,0.16,-0.03,6816,다나19a80b
202104,신례토종닭식당,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.55,0.27,0,0.01,0.03,0.12,0,3405,다나19a80b
202104,도나망,제주시,조천읍,조천읍,양식,양식,0.18,0.15,0.02,0.16,0.03,0.2,-0.01,5665,다다22b05a
202104,함덕에이플러스식당,제주시,조천읍,조천읍,한식,가정식,0.24,0.06,0,0.01,0.02,0.03,-0.02,6460,다다22b05a
202104,들녘에,제주시,조천읍,조천읍,한식,가정식,0.05,0.03,0.01,0.05,0.01,0.06,-0.11,9558,다다22b05a
202104,와흘354,제주시,조천읍,조천읍,한식,단품요리 전문,0.22,0.34,0.01,0.11,0.02,0.22,0.06,1366,다나20a98a
202104,도남설렁탕집밥,제주시,조천읍,조천읍,한식,단품요리 전문,0.79,0.52,0.01,0.04,0.05,0.23,0,3703,다다20b04b
202104,다정한식탁,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.39,0.4,0.06,0.34,0.08,0.44,-0.15,10369,나나99b74b
202104,임숙현돼지주물럭,서귀포시,표선면,표선면,한식,가정식,0.29,0.43,0.01,0.04,0.03,0.2,-0.13,9977,다나37a80a
202104,서원,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.36,0.37,0,0.04,0.02,0.18,-0.1,9342,다나03a74a
202104,보라네식당,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0.34,0.15,0,0.01,0.02,0.07,-0.05,7409,다나03a74a
202104,불쑥봄,서귀포시,중문동,서귀포시 동지역,한식,단품요리 전문,0,0,0,0,0,0,0,4038,다나03a74a
202104,성읍신토불이,서귀포시,표선면,표선면,한식,가정식,0.66,0.34,0.08,0.34,0.12,0.42,0.06,1267,다나34a88a
202104,대섭가든,서귀포시,표선면,표선면,한식,가정식,0.12,0.12,0,0,0.01,0.05,0.02,2179,다나34a88a
202104,보리솔식당,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.3,0.3,0.02,0.23,0.04,0.32,0.09,958,나나97a74a
202104,쏠티 브리즈,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.04,0.09,0,0.03,0,0.06,0.06,1393,나나97a74a
202104,낭꾸러기,서귀포시,대정읍,대정읍,한식,가정식,0.04,0.09,0.04,0.89,0.05,0.81,-0.02,6101,나나85b65b
202104,세가름,제주시,한경면,한경면,한식,가정식,0.27,0.37,0.01,0.09,0.02,0.22,-0.11,9553,나나77b84b
202104,제비상회,제주시,한경면,한경면,한식,가정식,0.08,0.03,0.04,0.12,0.04,0.12,-0.11,9577,나나77b84b
202104,춘하추동,제주시,애월읍,애월읍,한식,가정식,0.92,0.46,0.07,0.12,0.12,0.28,-0.01,5642,나나91b92a
202104,성산달래식당,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.13,0.49,0.13,0.42,0.13,664,다나41a94b
202104,제주해물상회,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.07,0.24,0.07,0.21,-0.08,8515,나나80b87b
202104,황토가든,제주시,한경면,한경면,한식,가정식,0.4,0.27,0,0.01,0.03,0.12,0,3353,나나80a84a
202104,구두미바당,서귀포시,송산동,서귀포시 동지역,한식,단품요리 전문,0.94,0.27,0,0,0.05,0.11,-0.1,9199,다나15a73a
202104,꽃기린,제주시,조천읍,조천읍,한식,단품요리 전문,0.18,0.3,0.03,0.35,0.04,0.42,-0.24,12123,다다23a00b
202104,뮤렌,제주시,조천읍,조천읍,한식,단품요리 전문,0.03,0.09,0.01,0.26,0.01,0.26,0.14,606,다다23a00b
202104,스노우빈,제주시,조천읍,조천읍,한식,단품요리 전문,0.3,0.49,0.01,0.2,0.03,0.36,-0.16,10684,다나23b93b
202104,제주해룡,서귀포시,성산읍,성산읍,한식,가정식,0.24,0.49,0.02,0.09,0.03,0.27,-0.08,8439,다나40b93b
202104,녹두카페,서귀포시,성산읍,성산읍,음료,커피,0,0,0,0.01,0,0.01,0.01,2597,다나40b93b
202104,왕생가든,제주시,아라동,제주시 동지역,한식,가정식,1.3,0.49,0.02,0.01,0.09,0.2,-0.03,6711,다나12b99a
202104,피자그리기앤파닭,제주시,애월읍,애월읍,패스트푸드,피자,0.38,0.27,0.01,0.05,0.03,0.15,-0.3,12863,나나90a97a
202104,수정이네애월밥집,제주시,애월읍,애월읍,한식,가정식,0.08,0.12,0.02,0.13,0.02,0.16,-0.05,7522,나나90a97a
202104,오가네숯불갈비,서귀포시,표선면,표선면,한식,가정식,0.96,0.43,0.03,0.08,0.08,0.23,-0.15,10415,다나32b84b
202104,따라비가든,서귀포시,표선면,표선면,한식,가정식,0.21,0.15,0.01,0.03,0.02,0.08,-0.02,6452,다나32b84b
202104,연희원,서귀포시,대정읍,대정읍,한식,가정식,0.92,0.4,0.11,0.42,0.16,0.51,0.13,665,나나76b77a
202104,옛날엄마손맛집,서귀포시,표선면,표선면,한식,단품요리 전문,0.21,0.15,0,0.03,0.01,0.08,-0.2,11394,다나36b84b
202104,솔누리,서귀포시,표선면,표선면,한식,단품요리 전문,0.05,0.09,0,0.01,0,0.05,-0.07,8123,다나36b84b
202104,영평가시나물마을회,제주시,아라동,제주시 동지역,한식,가정식,2.11,0.3,0.02,0.04,0.14,0.15,-0.13,10095,다나14a94b
202104,요망진밥상,서귀포시,대정읍,대정읍,한식,가정식,0.29,0.3,0.08,0.73,0.1,0.75,-0.27,12505,나나86b68b
202104,연화키친,제주시,애월읍,애월읍,간식,분식,0.08,0.09,0.05,0.38,0.05,0.36,-0.07,8224,나나92b95b
202104,멕시카나 아이브리조트점,서귀포시,대천동,서귀포시 동지역,패스트푸드,치킨,0,0,0.05,0.15,0.05,0.13,0.06,1365,다나06b77b
202104,삼다숲길가든,제주시,조천읍,조천읍,한식,단품요리 전문,0.16,0.3,0,0.05,0.01,0.16,-0.05,7430,다나23a92a
202104,우드노트,서귀포시,남원읍,남원읍,양식,양식,0.1,0.27,0.07,1.28,0.07,1.21,-0.87,15604,다나25a75b
202104,무아르카페(moire cafe),제주시,한림읍,한림읍,음료,커피,0.08,0.14,0.01,0.17,0.01,0.2,-0.01,5664,나나86b84b
202104,제주도의푸른밤,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.54,0.46,0.05,0.3,0.08,0.43,-0.04,7076,다다34a06a
202104,일오구카페,서귀포시,안덕면,안덕면,음료,커피,0.02,0.03,0,0.03,0,0.04,-0.26,12371,나나88b75a
202104,담담,제주시,한경면,한경면,한식,단품요리 전문,0.35,0.46,0.01,0.09,0.03,0.26,-0.03,6621,나나84b83b
202104,엠카페,제주시,한경면,한경면,한식,단품요리 전문,0,0.01,0,0.02,0,0.02,0.02,2317,나나84b83b
202104,갈비시대,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.41,0.37,0,0,0.02,0.14,-0.14,10202,다나26b80a
202104,운선회관,서귀포시,남원읍,남원읍,한식,가정식,0.06,0.12,0,0,0,0.05,0,2997,다나26b80a
202104,산티아고가는길,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.07,0.06,0.02,0.13,0.02,0.14,-0.1,9113,다나26b80a
202104,비금면도고리,제주시,조천읍,조천읍,한식,가정식,0.4,0.46,0.01,0.07,0.03,0.23,0.04,1631,다다24a04b
202104,준이순대국밥,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.3,0.46,0,0.03,0.02,0.2,-0.06,7899,다나26a77a
202104,고평갯드르식당,제주시,조천읍,조천읍,한식,가정식,0.64,0.21,0,0,0.04,0.08,-0.06,7988,다나21b98b
202104,브릭스제주,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.16,0.18,0.03,0.43,0.04,0.44,-0.24,12119,다다29b07a
202104,버터베터,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.15,0.01,0.22,0.01,0.25,-0.15,10509,다다29b07a
202104,별인애월,제주시,애월읍,애월읍,한식,가정식,0.12,0.24,0.02,0.28,0.02,0.34,0.06,1344,나나94b97b
202104,커피맛이멜로,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.19,0.34,0.03,0.45,0.04,0.51,-0.12,9706,나나94a80b
202104,티바두마리치킨사계점,서귀포시,안덕면,안덕면,패스트푸드,치킨,0.33,0.43,0.02,0.16,0.04,0.3,-0.08,8721,나나87b73b
202104,만담,서귀포시,안덕면,안덕면,한식,가정식,0.06,0.06,0.04,0.19,0.04,0.19,0.03,1924,나나87b73b
202104,천지연숯화로구이,서귀포시,안덕면,안덕면,한식,가정식,0.75,0.27,0.03,0.09,0.07,0.19,-0.14,10247,나나90b73b
202104,에스케이엘이씨(주)무송,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.11,0.12,0.01,0.09,0.02,0.13,0.01,2471,다나15a77b
202104,스을,제주시,구좌읍,구좌읍,음료,커피,0.18,0.43,0.02,0.34,0.03,0.46,-0.39,13719,다다34a04a
202104,성읍뚱보식당,서귀포시,표선면,표선면,한식,가정식,0.46,0.37,0.02,0.08,0.04,0.21,-0.02,6591,다나35a88a
202104,하림각,서귀포시,표선면,표선면,아시아음식,중식,0.28,0.24,0.01,0.09,0.03,0.18,0.13,640,다나35a88a
202104,초가시월,서귀포시,표선면,표선면,한식,단품요리 전문,0.07,0.12,0.02,0.35,0.03,0.35,0,3623,다나35a88a
202104,이어도식당,서귀포시,표선면,표선면,한식,가정식,0.25,0.12,0.02,0.18,0.04,0.2,-0.11,9391,다나35a88a
202104,한라식당,서귀포시,표선면,표선면,한식,가정식,0.1,0.09,0.17,0.66,0.18,0.61,-0.1,9078,다나35a88a
202104,모구리간장게장,서귀포시,표선면,표선면,한식,단품요리 전문,0.16,0.09,0.04,0.05,0.05,0.08,0.06,1308,다나35a88a
202104,사또야,서귀포시,표선면,표선면,한식,가정식,0.06,0.06,0.06,0.3,0.07,0.28,0.16,522,다나35a88a
202104,해올림,서귀포시,표선면,표선면,한식,가정식,0.01,0.03,0.01,0.08,0.01,0.08,0.05,1460,다나35a88a
202104,정의원님식당,서귀포시,표선면,표선면,한식,가정식,0,0,0.02,0.07,0.02,0.06,-0.1,9213,다나35a88a
202104,달마식당,서귀포시,성산읍,성산읍,한식,가정식,0.1,0.12,0.01,0.05,0.01,0.09,-0.03,6710,다나39b92b
202104,성산가는길,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,0.01,2690,다나39b92b
202104,동카름엔 황금농장,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.07,0.18,0,0.04,0.01,0.11,-0.05,7550,다나03a72b
202104,올레칠돈,서귀포시,대천동,서귀포시 동지역,한식,가정식,0,0,0.11,0.24,0.11,0.21,-0.03,6728,다나03a72b
202104,우도로93,제주시,우도면,우도면,아시아음식,일식,0.03,0.03,0.02,0.24,0.02,0.22,0.01,2519,다다49a01a
202104,매화원,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.01,0.03,0.01,0.28,0.01,0.26,0.12,726,다나19a79b
202104,하눌타리,서귀포시,남원읍,남원읍,한식,가정식,0.51,0.37,0,0,0.03,0.14,0.02,2122,다나25a80a
202104,전주한마음조림식당,서귀포시,표선면,표선면,한식,가정식,0.29,0.3,0.08,0.32,0.09,0.4,-0.02,6114,다나36a84b
202104,슬로울리앤,서귀포시,표선면,표선면,간식,베이커리,0.01,0.03,0,0,0,0.01,-0.02,6253,다나36a84b
202104,동해호,제주시,한림읍,한림읍,한식,단품요리 전문,0.14,0.15,0.01,0.09,0.02,0.14,-0.17,10805,나나86a91b
202104,차달임,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.1,0.21,0.01,0.09,0.01,0.16,-0.13,9913,다나02b99a
202104,카페웰킨,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.09,0.21,0,0,0.01,0.08,-0.06,8007,다나02b99a
202104,대정로스터리카페,서귀포시,대정읍,대정읍,음료,커피,0.11,0.15,0.02,0.34,0.03,0.35,-0.24,12046,나나86b73a
202104,행복나무,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.45,0.43,0,0,0.03,0.17,0.03,2021,다나19b76a
202104,루나힐카페,제주시,조천읍,조천읍,음료,커피,0.06,0.09,0,0.04,0.01,0.07,0.07,1173,다나26a99b
202104,남쪽바람,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.01,0.03,0.01,0.23,0.01,0.21,-0.12,9848,다나27b77b
202104,한길정,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.52,0.12,0.16,0.46,0.19,0.44,-0.32,13055,다나11a75a
202104,촌고기,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.05,0.09,0,0,0,0.03,-0.07,8333,다나11a75a
202104,약산촌,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.1,0.06,0,0,0.01,0.02,0,3991,다나11a75a
202104,신가네짬뽕,제주시,한경면,한경면,아시아음식,중식,0.24,0.24,0.04,0.26,0.05,0.32,-0.1,9098,나나75b83a
202104,화단못,서귀포시,성산읍,성산읍,한식,가정식,0.6,0.43,0,0,0.03,0.16,0.04,1666,다나38a85b
202104,올렛거리,제주시,애월읍,애월읍,한식,가정식,0.44,0.43,0,0,0.02,0.16,0.06,1289,나나90b94a
202104,대낭굴,서귀포시,대정읍,대정읍,양식,양식,0,0.03,0.01,0.22,0.01,0.2,-0.04,7077,나나86a68a
202104,하늘카페,서귀포시,성산읍,성산읍,음료,커피,0,0,0,0.01,0,0.01,0.01,2603,다나41a89b
202104,어부피자,서귀포시,성산읍,성산읍,패스트푸드,피자,0,0,0.07,0.23,0.06,0.2,-0.03,6767,다나43b94b
202104,가파도봄날에,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.09,0.21,0.07,1.42,0.08,1.31,0.79,65,나나85a64b
202104,솔가,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.18,0.24,0,0.01,0.01,0.11,-0.01,5683,나나95b72b
202104,예담,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.12,0.06,0.03,0.16,0.04,0.16,-0.05,7498,나나95b72b
202104,맹치동산,서귀포시,남원읍,남원읍,한식,가정식,0.39,0.34,0,0.01,0.02,0.14,-0.07,8098,다나22b78a
202104,하오츠,제주시,조천읍,조천읍,아시아음식,중식,0.16,0.15,0,0.04,0.01,0.09,0.02,2392,다다25b06a
202104,볼레낭개,서귀포시,송산동,서귀포시 동지역,한식,가정식,0.35,0.24,0.02,0.11,0.04,0.19,0.07,1157,다나16b72b
202104,카페바라크라,서귀포시,송산동,서귀포시 동지역,음료,커피,0.03,0.06,0.01,0.12,0.01,0.13,0.1,842,다나16b72b
202104,제주다음,서귀포시,송산동,서귀포시 동지역,한식,단품요리 전문,0.01,0.03,0.01,0.09,0.01,0.09,0.07,1211,다나16b72b
202104,정오어멍네집,서귀포시,안덕면,안덕면,한식,가정식,0.62,0.24,0.06,0.15,0.1,0.22,0.03,1936,나나90a76a
202104,웃드르식당,서귀포시,표선면,표선면,한식,가정식,0.25,0.15,0.01,0.04,0.02,0.09,-0.14,10206,다나32a82b
202104,플로리카페,제주시,아라동,제주시 동지역,음료,커피,0.07,0.18,0,0.05,0.01,0.12,0.03,1961,다나12a99b
202104,플랫172 (FLAT172),제주시,외도동,제주시 동지역,한식,단품요리 전문,0.06,0.24,0,0,0,0.09,-0.12,9713,다나02a99a
202104,이나랜드,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.06,0.15,0,0,0,0.06,0.03,2010,다나02a99a
202104,만추,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.55,0.3,0,0,0.03,0.12,-0.16,10682,다나04a72a
202104,엠호프,서귀포시,대천동,서귀포시 동지역,주점 및 주류판매,맥주/요리주점,0.42,0.27,0.01,0.07,0.04,0.16,-0.07,8329,다나05a72a
202104,해맑음,서귀포시,대천동,서귀포시 동지역,한식,가정식,0.15,0.12,0,0.01,0.01,0.06,-0.17,10896,다나05a72a
202104,예당원,서귀포시,대천동,서귀포시 동지역,한식,단품요리 전문,0.41,0.03,0,0,0.02,0.01,0.01,2621,다나05a72a
202104,그린푸드,서귀포시,표선면,표선면,한식,단품요리 전문,0.03,0.09,0.04,1.1,0.04,0.98,0.58,100,다나23b88a
202104,꿈에본꽃돼지,서귀포시,표선면,표선면,한식,가정식,0.42,0.4,0.05,0.2,0.07,0.33,-0.05,7425,다나33b79b
202104,사람풍경,제주시,조천읍,조천읍,한식,가정식,0.47,0.4,0.02,0.09,0.05,0.23,-0.03,6691,다나23b97b
202104,산내들내,제주시,조천읍,조천읍,음료,커피,0.34,0.27,0.05,0.18,0.07,0.26,0.02,2085,다나23b97b
202104,샤브왕,제주시,한림읍,한림읍,아시아음식,중식,0.65,0.27,0.06,0.26,0.09,0.33,0.04,1586,나나84a89b
202104,오늘은고기제주본점,제주시,한림읍,한림읍,한식,단품요리 전문,0.54,0.21,0.03,0.09,0.06,0.16,-0.07,8370,나나84a89b
202104,그림상회,서귀포시,표선면,표선면,한식,단품요리 전문,0.29,0.24,0.07,0.47,0.09,0.5,-0.26,12332,다나31b81b
